X,Y,Z
0.557747,0.448375,-0.597376
0.578791,0.402754,-0.550659
0.592703,0.402807,-0.550539
0.605930,0.403635,-0.550709
0.537266,0.405216,-0.539487
0.523039,0.406998,-0.539509
0.510175,0.409737,-0.539896
0.621487,0.421384,-0.243030
0.499204,0.427007,-0.180153
0.586412,0.496053,-0.488909
0.529071,0.501449,-0.472437
0.737487,0.670833,-0.075476
0.409597,0.639689,-0.106184
0.812273,0.972617,-0.018659
0.194342,0.733258,-0.596544
0.833152,1.293869,-0.083113
0.332533,0.440984,-1.190944
0.850261,1.388468,-0.124109
0.372041,0.360955,-1.343737
0.819516,1.378763,-0.167862
0.392952,0.352272,-1.261231
0.803010,1.351359,-0.111817
0.395261,0.384792,-1.182513
0.678950,1.279533,-0.043352
0.446288,1.279471,0.045927
0.671232,1.800857,-0.055688
0.462168,1.795024,-0.052522
0.659632,2.278638,0.347824
0.456306,2.266197,0.174003
0.664532,2.342648,0.360077
0.450736,2.323775,0.183992
0.626858,2.422803,-0.116423
0.479121,2.423339,-0.354271
0.556298,0.477088,-0.031428
0.513221,0.414698,0.003343
0.601624,0.413756,0.003599
0.527790,0.500214,0.010737
0.582479,0.500975,0.011191
0.555641,0.548593,0.005176
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.351008,0.444933,0.000000
0.390839,0.441854,0.002492
0.416720,0.418936,0.007839
0.433144,0.397763,0.010023
0.444024,0.379370,0.011935
0.418087,0.366097,0.025580
0.440125,0.340805,0.024891
0.452244,0.330939,0.019667
0.463437,0.321313,0.015325
0.410773,0.356476,0.019944
0.433070,0.328768,0.020037
0.447257,0.317127,0.014007
0.461159,0.308442,0.008623
0.400704,0.348129,0.011810
0.423130,0.320059,0.009772
0.437932,0.308150,0.005517
0.451359,0.299984,0.001982
0.387097,0.339912,0.003072
0.405722,0.314598,0.001383
0.419692,0.304579,0.001121
0.433218,0.297899,0.000465
