X,Y,Z
0.560139,0.446230,-0.791436
0.582047,0.402574,-0.737690
0.596639,0.402724,-0.737723
0.609409,0.403747,-0.737735
0.539953,0.403357,-0.735880
0.525936,0.404149,-0.735843
0.513273,0.406096,-0.736214
0.625145,0.422156,-0.348805
0.501355,0.425900,-0.334909
0.589108,0.494417,-0.649098
0.531343,0.499114,-0.646333
0.737874,0.671338,-0.101149
0.405372,0.658345,-0.172526
0.811433,0.972342,-0.024784
0.230018,0.875689,-0.586823
0.826348,1.277538,-0.292534
0.257241,0.716553,-1.485830
0.839988,1.365379,-0.359526
0.258689,0.666598,-1.669470
0.815436,1.358453,-0.428364
0.300271,0.645379,-1.666993
0.800926,1.328322,-0.332377
0.306642,0.666031,-1.512292
0.671364,1.280901,-0.033679
0.442115,1.279060,0.036568
0.664236,1.797008,-0.017084
0.438654,1.787452,-0.030570
0.655173,2.271045,0.436763
0.442219,2.256185,0.268980
0.659982,2.336319,0.448602
0.439437,2.316787,0.282223
0.622394,2.405710,-0.076589
0.466875,2.399520,-0.298677
0.557376,0.472804,-0.032262
0.513500,0.411386,0.004001
0.602441,0.410336,0.005030
0.527441,0.496742,0.010034
0.584710,0.497307,0.011009
0.556756,0.546357,0.002728
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
