X,Y,Z
0.506878,0.343705,-0.691813
0.523355,0.305515,-0.661471
0.534750,0.304662,-0.661587
0.544859,0.304069,-0.661354
0.489536,0.306999,-0.660199
0.478572,0.306967,-0.659906
0.467610,0.307540,-0.660170
0.559827,0.316507,-0.386873
0.456747,0.323019,-0.370494
0.530840,0.378696,-0.585760
0.485408,0.384609,-0.582346
0.646934,0.520183,-0.217669
0.371168,0.515171,-0.154965
0.747523,0.777877,-0.341759
0.259526,0.782326,-0.438312
0.606871,0.765142,-0.772194
0.401746,0.702411,-1.087512
0.560252,0.774907,-0.868632
0.428415,0.700246,-1.200930
0.549452,0.725158,-0.843154
0.439276,0.648709,-1.170745
0.556586,0.718252,-0.763859
0.436146,0.647970,-1.084754
0.581819,1.010290,-0.016626
0.400146,1.012453,0.018833
0.593760,1.412797,0.128706
0.408168,1.407937,0.180531
0.581360,1.764148,0.570753
0.399756,1.761257,0.555353
0.585193,1.806053,0.593586
0.392181,1.806926,0.582782
0.548202,1.895896,0.218488
0.423812,1.886869,0.176491
0.504164,0.360892,-0.028364
0.467527,0.306268,0.006177
0.545599,0.307351,0.004948
0.480160,0.384942,0.007416
0.528517,0.386497,0.006643
0.503626,0.426698,-0.000912
0.605317,0.761978,0.000000
0.579090,0.732277,-0.001966
0.540643,0.727774,-0.007438
0.511706,0.747193,-0.012005
0.492331,0.766893,-0.017858
0.544808,0.718653,-0.020878
0.513417,0.725581,-0.029695
0.491945,0.732584,-0.033199
0.475525,0.738841,-0.035458
0.549593,0.750148,-0.025671
0.501123,0.767596,-0.036936
0.506398,0.767830,-0.037308
0.521151,0.766857,-0.035669
0.556639,0.782129,-0.028919
0.513007,0.799426,-0.039108
0.523283,0.792620,-0.032875
0.539188,0.787028,-0.026419
0.564550,0.812889,-0.031565
0.527173,0.823824,-0.038249
0.534955,0.815844,-0.032074
0.549001,0.810217,-0.026259
0.380234,0.700886,0.000000
0.396485,0.656517,-0.005645
0.427098,0.624058,-0.011087
0.453039,0.606044,-0.014484
0.472390,0.589352,-0.017344
0.427780,0.646324,-0.025462
0.464470,0.639823,-0.037952
0.487509,0.633752,-0.044298
0.505474,0.631028,-0.047669
0.430605,0.681097,-0.026809
0.479952,0.675118,-0.041198
0.471006,0.666401,-0.039640
0.454134,0.664824,-0.034512
0.431628,0.711186,-0.027240
0.476465,0.702652,-0.036461
0.467095,0.691992,-0.027277
0.451700,0.691933,-0.017500
0.430434,0.736022,-0.027854
0.467982,0.726236,-0.030656
0.462119,0.714597,-0.022315
0.449352,0.713270,-0.014506
