X,Y,Z
0.464713,0.389560,-0.506241
0.486818,0.352744,-0.463251
0.495480,0.353883,-0.463377
0.504106,0.355261,-0.462977
0.450065,0.353739,-0.469180
0.436312,0.355149,-0.468855
0.425480,0.355918,-0.469242
0.523298,0.373589,-0.168468
0.406808,0.372521,-0.190867
0.486881,0.431915,-0.398643
0.440106,0.434078,-0.405336
0.605060,0.585606,-0.013352
0.316916,0.581842,-0.016846
0.691664,0.878028,-0.189433
0.200341,0.889177,-0.288155
0.640893,0.866571,-0.801732
0.275236,0.811098,-1.019290
0.629456,0.864135,-0.926600
0.290484,0.782272,-1.142140
0.620753,0.812334,-0.929317
0.299837,0.742530,-1.148640
0.617415,0.806136,-0.816004
0.304878,0.743721,-1.036194
0.552526,1.049661,0.000281
0.350104,1.086902,0.002478
0.559303,1.512395,-0.007582
0.347425,1.509862,0.059685
0.547268,1.897569,0.315597
0.350716,1.897415,0.321966
0.552373,1.945278,0.323250
0.342092,1.946188,0.335639
0.523565,2.031020,-0.069942
0.382544,2.023808,-0.089815
0.460570,0.411044,-0.028991
0.421386,0.361495,0.008494
0.499854,0.360885,0.009194
0.436577,0.440777,0.003377
0.486080,0.439030,0.003706
0.461464,0.482774,-0.008040
0.599721,0.843643,0.000000
0.627503,0.817584,-0.016939
0.640997,0.785165,-0.036129
0.640155,0.751266,-0.049984
0.624024,0.727729,-0.063887
0.644648,0.853455,-0.077984
0.617814,0.788319,-0.100322
0.605190,0.746847,-0.105433
0.598565,0.726979,-0.104978
0.615844,0.876652,-0.075903
0.590949,0.799526,-0.097470
0.584008,0.754201,-0.093834
0.586438,0.740667,-0.090206
0.587095,0.885692,-0.071460
0.566700,0.811739,-0.086160
0.564870,0.772098,-0.079566
0.571716,0.760062,-0.074152
0.562340,0.883016,-0.067527
0.547194,0.824718,-0.077202
0.550279,0.794333,-0.074133
0.559669,0.784439,-0.071379
0.287065,0.798927,0.000000
0.264240,0.760464,-0.018866
0.252464,0.723693,-0.039609
0.259082,0.688335,-0.055825
0.280222,0.666411,-0.071540
0.246477,0.800161,-0.073902
0.275883,0.736429,-0.098979
0.298746,0.698784,-0.107560
0.314642,0.678795,-0.110057
0.275134,0.830042,-0.074014
0.306575,0.748317,-0.098297
0.325198,0.701933,-0.099172
0.333667,0.680103,-0.098978
0.305208,0.842127,-0.072329
0.332311,0.762765,-0.092701
0.343939,0.718190,-0.088676
0.346472,0.694846,-0.083805
0.332408,0.841085,-0.071171
0.350468,0.780518,-0.084626
0.355414,0.741158,-0.081946
0.352847,0.716509,-0.078957
