X,Y,Z
0.465262,0.390784,-0.506220
0.486904,0.353188,-0.465746
0.495554,0.354013,-0.465753
0.504180,0.355059,-0.465347
0.450904,0.354680,-0.467983
0.436711,0.356145,-0.467923
0.425848,0.356827,-0.468441
0.523729,0.373121,-0.170209
0.406776,0.372954,-0.174672
0.486993,0.431820,-0.396891
0.441234,0.435343,-0.398603
0.601640,0.574857,-0.002172
0.326785,0.555510,-0.042953
0.727015,0.868770,-0.336098
0.179598,0.860259,-0.437809
0.586944,0.673785,-0.902709
0.329244,0.611797,-0.985151
0.552390,0.620192,-1.006681
0.358135,0.553082,-1.082430
0.551481,0.587022,-0.941513
0.359693,0.523845,-1.026214
0.551708,0.601204,-0.887361
0.362898,0.539237,-0.971878
0.553175,1.037621,0.015264
0.350342,1.046768,-0.013220
0.555401,1.501174,0.019317
0.347130,1.499442,0.016909
0.554242,1.883865,0.317771
0.356756,1.887526,0.208655
0.559470,1.929920,0.325637
0.349511,1.936315,0.217644
0.533721,2.016679,-0.044752
0.385141,2.010757,-0.170298
0.462065,0.411823,-0.028974
0.422264,0.361818,0.007867
0.501134,0.362103,0.009427
0.437356,0.441167,0.003191
0.486713,0.440235,0.004116
0.462117,0.483972,-0.007436
0.596843,0.675456,-0.000000
0.615744,0.631288,0.000370
0.609061,0.579606,-0.002405
0.589389,0.543584,-0.003816
0.573730,0.520122,-0.005058
0.599632,0.573366,-0.025124
0.570048,0.513571,-0.031800
0.559866,0.513794,-0.030372
0.560069,0.527839,-0.026880
0.576568,0.591590,-0.026454
0.545553,0.529662,-0.029435
0.542365,0.528226,-0.023463
0.546106,0.539929,-0.019074
0.555047,0.611091,-0.026112
0.526794,0.550988,-0.026678
0.527851,0.546486,-0.018418
0.533497,0.555182,-0.013062
0.537492,0.630235,-0.025045
0.516654,0.581313,-0.024475
0.518602,0.571532,-0.017536
0.524108,0.574917,-0.012204
0.307907,0.624075,-0.000000
0.294947,0.571008,0.008031
0.303919,0.525436,0.007492
0.325990,0.500775,0.004670
0.346928,0.494657,0.002499
0.309731,0.503456,-0.002089
0.342322,0.464471,-0.005485
0.357103,0.468763,-0.005021
0.361801,0.479313,-0.003076
0.330301,0.518353,-0.009429
0.362096,0.474735,-0.009148
0.374162,0.477865,-0.006752
0.376120,0.487163,-0.004794
0.350547,0.538065,-0.015647
0.378608,0.492837,-0.013757
0.388884,0.490665,-0.008657
0.390871,0.494659,-0.005591
0.368754,0.560654,-0.021197
0.388057,0.519312,-0.017479
0.393625,0.511246,-0.010009
0.395000,0.510278,-0.004344
