X,Y,Z
0.464729,0.389372,-0.500049
0.486814,0.352275,-0.456692
0.495494,0.353306,-0.456819
0.504111,0.354544,-0.456434
0.450147,0.353568,-0.463351
0.436368,0.355032,-0.463004
0.425521,0.355760,-0.463375
0.523468,0.372903,-0.161368
0.406801,0.372123,-0.187028
0.486896,0.431287,-0.392326
0.440247,0.433706,-0.399829
0.604158,0.582804,-0.010817
0.319060,0.576893,-0.015529
0.695252,0.876491,-0.181593
0.198728,0.884787,-0.300795
0.637417,0.860985,-0.783248
0.281330,0.793872,-1.019624
0.626300,0.854812,-0.908329
0.294387,0.764450,-1.142381
0.617262,0.803322,-0.913476
0.303926,0.725655,-1.152542
0.613767,0.797087,-0.797961
0.309489,0.727386,-1.037500
0.551688,1.047884,0.001031
0.350156,1.057610,0.001558
0.557295,1.510528,-0.010088
0.346784,1.509465,0.060453
0.546873,1.894985,0.306834
0.350862,1.894432,0.319337
0.551951,1.942686,0.313687
0.342285,1.942942,0.332699
0.523830,2.028200,-0.078027
0.382329,2.020769,-0.090808
0.460234,0.411260,-0.028958
0.421161,0.361513,0.008623
0.499739,0.360847,0.009004
0.436596,0.440962,0.003393
0.485613,0.439295,0.003515
0.461241,0.482770,-0.007840
0.601206,0.837386,0.000000
0.629139,0.809829,-0.016772
0.641924,0.777259,-0.036020
0.640488,0.743819,-0.049884
0.623728,0.720085,-0.063797
0.645656,0.849486,-0.079076
0.619947,0.781075,-0.102179
0.607233,0.738802,-0.107798
0.600585,0.720328,-0.107166
0.616476,0.873807,-0.077084
0.590813,0.792295,-0.098069
0.583942,0.746575,-0.093387
0.586895,0.735310,-0.089009
0.587499,0.882594,-0.072680
0.566352,0.803379,-0.086222
0.564115,0.765263,-0.077641
0.570830,0.756704,-0.070893
0.562821,0.879032,-0.068868
0.546607,0.818546,-0.076713
0.549528,0.787916,-0.071799
0.558528,0.778994,-0.067833
0.287502,0.784432,0.000000
0.262100,0.748826,-0.020405
0.251591,0.710974,-0.041884
0.259198,0.672713,-0.058184
0.279820,0.647565,-0.073798
0.248539,0.792638,-0.079073
0.277256,0.723552,-0.104473
0.299203,0.683570,-0.112743
0.315463,0.662323,-0.115116
0.278600,0.820874,-0.078635
0.307206,0.734894,-0.104001
0.324734,0.684777,-0.104755
0.333052,0.660933,-0.104536
0.309885,0.829537,-0.076129
0.332064,0.745861,-0.097092
0.341702,0.698660,-0.092791
0.344282,0.673315,-0.087816
0.338255,0.823360,-0.074260
0.351599,0.759154,-0.088221
0.353201,0.719923,-0.085392
0.349432,0.696570,-0.082409
