X,Y,Z
0.497495,0.310085,-0.451909
0.515795,0.269490,-0.392075
0.528093,0.268634,-0.391743
0.536946,0.268660,-0.391119
0.479525,0.274041,-0.390463
0.467549,0.275866,-0.390657
0.455121,0.278254,-0.390831
0.554328,0.288701,-0.109867
0.441411,0.297546,-0.097407
0.522283,0.352979,-0.358508
0.474984,0.356541,-0.356232
0.638994,0.513917,-0.031814
0.352623,0.510037,-0.011828
0.793464,0.748307,-0.393437
0.181135,0.766647,-0.416260
0.655386,0.479845,-0.762149
0.315194,0.464806,-0.863628
0.621859,0.408280,-0.842583
0.353080,0.389531,-0.961941
0.603833,0.392593,-0.720361
0.371108,0.376449,-0.861170
0.602667,0.422798,-0.737120
0.372341,0.403029,-0.848403
0.590659,1.010491,0.009146
0.395492,1.010980,-0.006764
0.591389,1.487346,0.027036
0.381589,1.479945,0.063652
0.589924,1.875097,0.388103
0.384470,1.872375,0.210468
0.595124,1.923363,0.399786
0.377494,1.922922,0.212364
0.569329,2.010258,0.019414
0.411286,2.005102,-0.171197
0.495657,0.332066,-0.030967
0.453998,0.277686,0.007672
0.538267,0.275669,0.007731
0.469529,0.360948,0.006074
0.524112,0.359519,0.006063
0.497080,0.408213,-0.005081
0.671766,0.487636,-0.000000
0.632149,0.476300,-0.000173
0.597850,0.445168,-0.004736
0.569332,0.433480,-0.013035
0.542560,0.429473,-0.021090
0.617488,0.359174,0.010002
0.598973,0.312303,-0.002864
0.575052,0.299168,-0.015191
0.553809,0.297819,-0.023442
0.628032,0.354915,-0.000287
0.604398,0.300758,-0.013003
0.575036,0.292021,-0.023118
0.550441,0.297144,-0.029150
0.638127,0.358547,-0.013238
0.614168,0.303860,-0.024605
0.582582,0.294673,-0.031429
0.556639,0.297838,-0.035054
0.645930,0.369780,-0.026977
0.621868,0.330155,-0.035518
0.597807,0.317517,-0.039782
0.576640,0.312420,-0.042325
0.305667,0.480304,0.000000
0.346223,0.474275,-0.000590
0.380628,0.450858,-0.002672
0.407692,0.435988,-0.008077
0.432959,0.427121,-0.012912
0.367944,0.365047,0.014032
0.383517,0.323334,0.005588
0.404306,0.311916,-0.003939
0.422296,0.311899,-0.009867
0.356266,0.355409,0.006608
0.372411,0.301967,-0.001857
0.397113,0.291218,-0.010670
0.417673,0.298968,-0.015616
0.343173,0.352176,-0.003142
0.359436,0.294311,-0.012614
0.385910,0.284167,-0.019195
0.408575,0.292631,-0.021785
0.330651,0.356223,-0.013564
0.350371,0.317535,-0.021697
0.372885,0.305521,-0.025327
0.393714,0.307555,-0.026316
