X,Y,Z
0.497260,0.310045,-0.506558
0.515654,0.268739,-0.466709
0.527394,0.268357,-0.466424
0.535972,0.268834,-0.465914
0.479866,0.271887,-0.458550
0.467569,0.273903,-0.458695
0.455035,0.276471,-0.458834
0.554393,0.290098,-0.210675
0.439979,0.297832,-0.172256
0.521033,0.354972,-0.415511
0.473052,0.357921,-0.405632
0.640036,0.496642,-0.103973
0.352387,0.513317,-0.024640
0.786175,0.728896,-0.441197
0.167611,0.765947,-0.415534
0.695039,0.520912,-0.868155
0.233465,0.511652,-0.971909
0.671291,0.448912,-0.951563
0.274265,0.435176,-1.066941
0.655708,0.422407,-0.881066
0.296402,0.401719,-0.996611
0.649248,0.448468,-0.849671
0.295322,0.430948,-0.962549
0.593645,1.002960,-0.010561
0.394460,1.003637,0.012824
0.601396,1.468395,0.055260
0.394947,1.465832,0.091497
0.594886,1.856636,0.357691
0.390210,1.858752,0.260388
0.600872,1.902016,0.367459
0.381837,1.907508,0.269057
0.565225,1.995228,0.008475
0.421251,1.992766,-0.124540
0.495731,0.333087,-0.030970
0.454133,0.277712,0.007452
0.539408,0.276693,0.007173
0.468369,0.360524,0.006851
0.524101,0.359817,0.006624
0.496225,0.410321,-0.004571
0.698451,0.587270,-0.000000
0.648108,0.543741,0.000200
0.615311,0.497570,-0.007889
0.584522,0.475064,-0.019611
0.554280,0.466524,-0.031010
0.676040,0.410330,0.004128
0.636300,0.364679,-0.015955
0.602583,0.353919,-0.034267
0.575157,0.357037,-0.045619
0.689644,0.412309,-0.007731
0.640247,0.360067,-0.027386
0.602974,0.355013,-0.042413
0.574036,0.362844,-0.051598
0.695697,0.425793,-0.021845
0.650580,0.376327,-0.039035
0.612653,0.368744,-0.047209
0.582131,0.373150,-0.050820
0.691263,0.451003,-0.036338
0.655847,0.416781,-0.048268
0.628881,0.402947,-0.052764
0.605264,0.395448,-0.054940
0.267357,0.570163,0.000000
0.315806,0.529723,0.000934
0.347557,0.486441,-0.006201
0.376144,0.469354,-0.018375
0.406857,0.461414,-0.030920
0.308389,0.393386,0.002254
0.318668,0.335668,-0.018904
0.346479,0.325367,-0.037169
0.372765,0.330845,-0.049067
0.292297,0.396410,-0.011655
0.304899,0.327516,-0.033849
0.338967,0.321655,-0.051165
0.367848,0.332896,-0.061453
0.277253,0.409771,-0.027674
0.289162,0.342832,-0.048668
0.323996,0.333232,-0.061139
0.354207,0.339027,-0.067194
0.266409,0.434607,-0.044051
0.282438,0.391811,-0.062271
0.308773,0.375215,-0.071693
0.334597,0.369309,-0.076727
