X,Y,Z
0.467656,0.387170,-1.100160
0.491206,0.339962,-1.043948
0.500574,0.340520,-1.044000
0.510099,0.341761,-1.043789
0.449375,0.340216,-1.057884
0.433502,0.340794,-1.058075
0.420057,0.341528,-1.058653
0.527701,0.357645,-0.619199
0.393327,0.358415,-0.679215
0.493059,0.436013,-0.937529
0.436994,0.439529,-0.954722
0.634302,0.625005,-0.251760
0.286007,0.618399,-0.467325
0.725271,0.969561,-0.096097
0.174834,0.963581,-0.748901
0.743292,1.259244,-0.478659
0.364430,0.929003,-1.382271
0.762103,1.351711,-0.558038
0.410210,0.892680,-1.527499
0.741318,1.340975,-0.644492
0.417718,0.833572,-1.530903
0.720275,1.308079,-0.525801
0.409747,0.836621,-1.389207
0.588709,1.272906,0.018877
0.336174,1.277015,-0.016633
0.574502,1.815213,0.064784
0.338977,1.819260,-0.046217
0.566441,2.313463,0.598373
0.342348,2.317170,0.315436
0.568039,2.383385,0.620335
0.337044,2.383308,0.331749
0.541921,2.463203,0.105485
0.371211,2.468132,-0.259400
0.463350,0.413239,-0.034974
0.417052,0.344831,0.005788
0.511655,0.355408,0.012120
0.430830,0.444528,0.004033
0.489378,0.448997,0.007811
0.458013,0.497942,-0.005636
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.326478,0.934512,-0.000000
0.337316,0.871621,-0.011808
0.369677,0.812725,-0.025349
0.401177,0.774395,-0.036579
0.418210,0.737619,-0.046006
0.369710,0.841471,-0.047671
0.438080,0.805426,-0.068817
0.448232,0.794626,-0.076349
0.443855,0.786653,-0.078226
0.376480,0.885591,-0.051140
0.446015,0.850993,-0.069654
0.437239,0.852794,-0.066601
0.414316,0.858394,-0.062816
0.384855,0.927453,-0.053869
0.445837,0.893368,-0.065645
0.433538,0.898501,-0.052266
0.410516,0.905807,-0.042772
0.392892,0.964438,-0.057678
0.438014,0.936915,-0.064453
0.425474,0.942533,-0.054412
0.404872,0.951420,-0.046865
