X,Y,Z
0.474057,0.438310,-0.513915
0.492843,0.403411,-0.479412
0.503408,0.403729,-0.479424
0.510057,0.404651,-0.479228
0.458751,0.402969,-0.487997
0.447356,0.403241,-0.487812
0.436548,0.403796,-0.488047
0.525078,0.418686,-0.204978
0.419819,0.417753,-0.240420
0.495422,0.478915,-0.411541
0.451804,0.479136,-0.421341
0.602873,0.614381,-0.016622
0.335974,0.605834,-0.113904
0.692942,0.844641,-0.104841
0.221088,0.860505,-0.438363
0.623987,0.855591,-0.557915
0.347664,0.757645,-0.955264
0.605209,0.879182,-0.661030
0.373502,0.735022,-1.064305
0.588770,0.849524,-0.669291
0.382450,0.710352,-1.062814
0.592123,0.837569,-0.571683
0.380394,0.710958,-0.960798
0.545396,1.047347,0.038729
0.357361,1.063618,-0.036506
0.542192,1.501298,0.013104
0.358140,1.499630,-0.065229
0.526178,1.885293,0.293723
0.353929,1.883150,0.140224
0.527738,1.930324,0.299319
0.344865,1.928501,0.145378
0.505166,2.007864,-0.053304
0.377837,2.002548,-0.280091
0.472594,0.452119,-0.027066
0.435800,0.400563,0.003476
0.509315,0.404989,0.007827
0.447239,0.476052,0.004974
0.493394,0.477797,0.007674
0.469751,0.516802,-0.001633
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.322226,0.810255,-0.000000
0.338872,0.803690,-0.037174
0.367026,0.804644,-0.048968
0.391442,0.833287,-0.054970
0.396969,0.864675,-0.057286
0.409422,0.759139,-0.014913
0.430121,0.784729,-0.029381
0.408262,0.795560,-0.040760
0.392896,0.790687,-0.046929
0.411209,0.780796,-0.001485
0.430801,0.807828,-0.015314
0.405519,0.815215,-0.022959
0.390509,0.808384,-0.025313
0.408262,0.802036,0.006743
0.425906,0.825583,-0.008473
0.403093,0.830360,-0.012703
0.390400,0.822821,-0.011252
0.402369,0.820260,0.011958
0.416881,0.835952,0.005382
0.399987,0.837213,0.006030
0.388689,0.831490,0.008523
