X,Y,Z
0.503043,0.437060,-0.471952
0.518686,0.411208,-0.421072
0.528153,0.413449,-0.421087
0.536583,0.415647,-0.421285
0.491503,0.405404,-0.427638
0.480163,0.403657,-0.427715
0.468599,0.401929,-0.428148
0.543072,0.427878,-0.127949
0.446877,0.413172,-0.154791
0.514006,0.478912,-0.370031
0.476623,0.471089,-0.380228
0.607845,0.621743,-0.023294
0.352391,0.588047,-0.048026
0.693745,0.876881,-0.002207
0.141402,0.588580,-0.321348
0.619780,1.056484,-0.039045
0.376711,0.527546,-0.465410
0.609147,1.136232,-0.070448
0.433480,0.510615,-0.545679
0.589567,1.112822,-0.092778
0.448462,0.512849,-0.448481
0.586537,1.090694,-0.052091
0.434280,0.523866,-0.442944
0.546868,1.128772,-0.015697
0.355318,1.116373,0.017328
0.523481,1.550509,-0.039239
0.344194,1.531029,0.007975
0.497315,1.933300,0.253775
0.325453,1.913466,0.194628
0.497310,1.982935,0.261906
0.314859,1.961697,0.204649
0.475954,2.058543,-0.110349
0.344609,2.043400,-0.211410
0.501357,0.457014,-0.026415
0.467488,0.400106,0.001980
0.539959,0.415101,0.008600
0.473033,0.476251,0.004472
0.518659,0.485607,0.008445
0.492543,0.520684,-0.000955
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
