X,Y,Z
0.490702,0.436258,-0.470569
0.508222,0.409257,-0.426772
0.517674,0.410849,-0.426706
0.527679,0.412871,-0.426724
0.478652,0.405245,-0.433290
0.466697,0.404498,-0.433175
0.455782,0.404519,-0.433643
0.537054,0.425151,-0.137518
0.437224,0.416010,-0.160137
0.505676,0.478102,-0.365652
0.464715,0.473050,-0.373797
0.604505,0.616322,-0.019502
0.344171,0.593142,-0.078639
0.698187,0.873382,-0.047274
0.147832,0.696747,-0.482669
0.617486,1.056260,-0.189748
0.381264,0.655516,-0.921103
0.607346,1.148723,-0.236300
0.446007,0.640560,-1.022119
0.583205,1.121253,-0.237661
0.462824,0.625499,-0.932847
0.584002,1.099002,-0.194411
0.443010,0.630274,-0.891004
0.546640,1.137869,-0.011393
0.350279,1.118920,0.013176
0.525496,1.545101,-0.004546
0.342156,1.526363,0.060017
0.504559,1.920182,0.344272
0.327780,1.902344,0.301431
0.505249,1.969681,0.354631
0.318578,1.952936,0.316700
0.480849,2.050272,-0.033911
0.346233,2.035941,-0.101039
0.496950,0.456681,-0.026769
0.462218,0.400022,0.001863
0.534547,0.414322,0.009893
0.468147,0.476637,0.003504
0.513849,0.484730,0.008402
0.487974,0.520425,-0.002112
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.360674,0.676410,-0.000000
0.398395,0.693665,0.004010
0.432453,0.682351,0.007030
0.455194,0.674656,0.006276
0.470915,0.682070,0.005138
0.453940,0.648678,0.017535
0.479195,0.635578,0.012761
0.498269,0.630330,0.005627
0.514685,0.625520,-0.000411
0.452298,0.639317,0.008543
0.480718,0.623794,0.003822
0.500914,0.618321,-0.003098
0.518561,0.612569,-0.008518
0.446878,0.632751,-0.002293
0.476287,0.615734,-0.008250
0.496639,0.610108,-0.012819
0.513526,0.605748,-0.015955
0.439203,0.629079,-0.013723
0.464643,0.615640,-0.017465
0.482842,0.610156,-0.018608
0.498516,0.606898,-0.019968
