X,Y,Z
0.476187,0.437519,-0.702665
0.494310,0.402674,-0.658924
0.504301,0.402884,-0.659047
0.510845,0.403615,-0.659037
0.459575,0.401762,-0.670941
0.447671,0.401737,-0.670825
0.437007,0.402153,-0.671202
0.525871,0.418041,-0.332549
0.419754,0.418121,-0.380946
0.498093,0.477055,-0.579954
0.452578,0.477774,-0.594224
0.613294,0.624544,-0.125415
0.331786,0.620888,-0.231414
0.684404,0.869472,-0.058217
0.222504,0.863344,-0.380592
0.612467,1.052994,-0.384673
0.317164,0.910625,-0.901243
0.604425,1.126554,-0.471140
0.339780,0.938024,-1.019031
0.578005,1.093175,-0.519499
0.362190,0.898409,-1.035319
0.576363,1.057391,-0.411991
0.357149,0.886982,-0.914724
0.562114,1.095879,0.003349
0.373181,1.137401,-0.001625
0.557879,1.552922,0.081011
0.367546,1.550172,-0.005871
0.545780,1.942351,0.488736
0.365919,1.940966,0.285603
0.546270,1.990493,0.506045
0.365430,1.989847,0.301724
0.518674,2.068903,0.112463
0.387160,2.063677,-0.152061
0.472156,0.454469,-0.026982
0.436330,0.402060,0.004915
0.510178,0.407128,0.007575
0.447531,0.478049,0.004754
0.493518,0.480872,0.006346
0.469537,0.519212,-0.002805
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.288484,0.891905,-0.000000
0.299520,0.938866,-0.004706
0.320072,0.971875,-0.007497
0.343208,0.981280,-0.011003
0.358858,0.979195,-0.013772
0.355023,0.947094,0.001011
0.387948,0.940053,-0.005979
0.382267,0.935715,-0.012490
0.369183,0.935967,-0.015551
0.358842,0.915485,0.000628
0.392208,0.910006,-0.004361
0.384674,0.908182,-0.009363
0.370045,0.907345,-0.011866
0.358860,0.884235,-0.000706
0.390353,0.880127,-0.004241
0.383413,0.880491,-0.003951
0.370133,0.879929,-0.002961
0.356492,0.855862,-0.002379
0.384250,0.853526,-0.002837
0.378663,0.855110,0.001155
0.367575,0.856073,0.004876
