X,Y,Z
0.475046,0.438647,-0.616025
0.493467,0.403163,-0.571111
0.503809,0.403312,-0.571281
0.510514,0.403993,-0.571267
0.459211,0.402353,-0.579235
0.447559,0.402300,-0.578995
0.436836,0.402550,-0.579429
0.525382,0.418046,-0.242835
0.419786,0.418133,-0.270515
0.496467,0.478849,-0.493557
0.452264,0.478849,-0.502613
0.610332,0.619708,-0.036731
0.333761,0.615485,-0.154457
0.684897,0.868226,0.027720
0.221808,0.862983,-0.521917
0.614635,1.049930,-0.207686
0.341985,0.707029,-1.186502
0.608208,1.126080,-0.263063
0.370612,0.674203,-1.319749
0.582430,1.093873,-0.301932
0.377819,0.638827,-1.297731
0.581040,1.056173,-0.226802
0.373351,0.649521,-1.189768
0.556586,1.065417,0.005567
0.360624,1.122767,-0.003666
0.547198,1.538529,0.015402
0.356916,1.531279,-0.024026
0.521787,1.928973,0.356271
0.348247,1.922872,0.211310
0.521627,1.976591,0.364199
0.342713,1.970495,0.222774
0.498489,2.050759,-0.039984
0.369025,2.045232,-0.234278
0.469503,0.453963,-0.026978
0.433365,0.402297,0.005171
0.507493,0.406518,0.007297
0.444871,0.477295,0.004889
0.490671,0.479950,0.006063
0.466718,0.518111,-0.002786
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.322566,0.717383,0.000000
0.347856,0.694391,-0.002695
0.369823,0.670145,-0.002848
0.393994,0.662019,-0.003466
0.412202,0.650908,-0.003179
0.347310,0.612575,0.016706
0.359397,0.572151,0.024103
0.367451,0.551023,0.024860
0.372159,0.533911,0.023980
0.342828,0.613730,0.016959
0.353829,0.574814,0.026351
0.363354,0.553687,0.026106
0.370826,0.539221,0.024133
0.341249,0.620382,0.015922
0.351918,0.585706,0.025582
0.360150,0.565296,0.028797
0.367317,0.551020,0.028753
0.345161,0.632520,0.013524
0.355408,0.602391,0.021743
0.361443,0.584436,0.027300
0.366111,0.571310,0.030266
