X,Y,Z
0.496585,0.329101,-1.083622
0.517837,0.285809,-1.034795
0.532489,0.285888,-1.034900
0.544795,0.287002,-1.034920
0.475581,0.286077,-1.044252
0.460573,0.286819,-1.044507
0.447889,0.289070,-1.045002
0.561780,0.305106,-0.639901
0.436282,0.310057,-0.675289
0.527320,0.377923,-0.934681
0.469552,0.381620,-0.944690
0.669105,0.557982,-0.340390
0.341258,0.553703,-0.397165
0.724240,0.864099,-0.209440
0.240498,0.845705,-0.243996
0.646363,1.080674,-0.597702
0.349541,1.057385,-0.577480
0.634190,1.174016,-0.702657
0.348897,1.150372,-0.679192
0.612104,1.142932,-0.781879
0.392932,1.112078,-0.744667
0.604345,1.094900,-0.640532
0.396222,1.072566,-0.608119
0.614447,1.167629,-0.017825
0.393984,1.165464,0.019910
0.607261,1.680071,0.015683
0.390686,1.668202,-0.033827
0.598295,2.138682,0.505502
0.388123,2.138141,0.287974
0.601122,2.200366,0.525084
0.386451,2.203620,0.300944
0.564961,2.283720,0.034012
0.407496,2.279251,-0.249413
0.495618,0.355759,-0.033277
0.449014,0.292690,0.005597
0.540155,0.290123,0.008271
0.467597,0.387111,0.007011
0.524097,0.384763,0.008567
0.496574,0.435076,-0.001823
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
