X,Y,Z
0.503782,0.329210,-0.574957
0.525867,0.285783,-0.525105
0.538607,0.286085,-0.525044
0.547090,0.287311,-0.524887
0.484955,0.285369,-0.528132
0.471437,0.285880,-0.528072
0.457444,0.287285,-0.528631
0.565313,0.305410,-0.181563
0.438625,0.307750,-0.188016
0.530341,0.379510,-0.451045
0.476144,0.380816,-0.454198
0.667625,0.555791,0.004910
0.342560,0.529190,-0.076710
0.732279,0.882433,0.026680
0.128657,0.781322,-0.541404
0.643062,1.096746,-0.207933
0.303745,0.583385,-1.261344
0.632719,1.202460,-0.262929
0.327251,0.513995,-1.406221
0.606503,1.161168,-0.278487
0.347270,0.496466,-1.350298
0.608628,1.135006,-0.220391
0.351430,0.519004,-1.254938
0.602034,1.074504,-0.002538
0.370909,1.146402,0.005087
0.597329,1.644243,-0.062231
0.369147,1.639779,0.010855
0.572709,2.108189,0.280879
0.353219,2.105016,0.258143
0.574966,2.165278,0.287209
0.344673,2.163903,0.273285
0.541171,2.259715,-0.170934
0.374745,2.254284,-0.233355
0.501806,0.355210,-0.033442
0.455388,0.291857,0.006251
0.547004,0.290598,0.009504
0.473613,0.387161,0.005409
0.528589,0.386465,0.007349
0.501406,0.434886,-0.003173
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.303811,0.603149,-0.000000
0.340103,0.593626,-0.014581
0.369442,0.577866,-0.027824
0.383156,0.557226,-0.042437
0.370771,0.539837,-0.054000
0.377771,0.482916,-0.014517
0.394851,0.463070,-0.036392
0.383122,0.503766,-0.046897
0.372264,0.528165,-0.049776
0.351156,0.472467,-0.018488
0.365565,0.456080,-0.044387
0.357825,0.508355,-0.052134
0.350414,0.534163,-0.051505
0.322334,0.469992,-0.025549
0.335035,0.450262,-0.049236
0.336730,0.500258,-0.051456
0.334567,0.531770,-0.046592
0.295213,0.475392,-0.033698
0.288537,0.429318,-0.046346
0.284807,0.400551,-0.049957
0.282833,0.369486,-0.050100
