0.515390,0.423224,-0.436080
0.532075,0.392069,-0.409596
0.542733,0.391699,-0.409687
0.551342,0.390978,-0.409537
0.501725,0.392937,-0.405399
0.491690,0.392919,-0.405250
0.482142,0.393206,-0.405553
0.564780,0.401141,-0.186322
0.472410,0.404525,-0.147563
0.535494,0.456472,-0.351673
0.495358,0.458334,-0.340861
0.639847,0.567412,-0.028732
0.403437,0.563770,0.000907
0.715959,0.790607,-0.237029
0.324627,0.805081,-0.295136
0.664997,0.732593,-0.781920
0.367361,0.721601,-0.941864
0.650084,0.731536,-0.881472
0.371768,0.712486,-1.051666
0.637242,0.687905,-0.873163
0.385499,0.672139,-1.063138
0.633097,0.682405,-0.786685
0.389547,0.671778,-0.958601
0.588306,1.012338,-0.009765
0.421427,1.001934,0.011752
0.580637,1.361211,0.035478
0.417608,1.351361,0.115464
0.571788,1.681505,0.346924
0.410384,1.672198,0.367103
0.576403,1.720253,0.360472
0.404074,1.711926,0.383701
0.540609,1.791378,0.042392
0.434725,1.785179,0.049794
0.514022,0.444101,-0.025576
0.480136,0.395776,0.004225
0.549444,0.395632,0.003611
0.491516,0.465555,0.008374
0.538093,0.465226,0.008057
0.514997,0.506229,0.001366
0.649500,0.718358,-0.000000
0.649548,0.692925,-0.016229
0.645201,0.682737,-0.029281
0.629765,0.696915,-0.040048
0.616779,0.723918,-0.052021
0.664621,0.697923,-0.030274
0.659546,0.717387,-0.046622
0.649737,0.720668,-0.060680
0.641430,0.719178,-0.070230
0.663125,0.731836,-0.030164
0.656540,0.749602,-0.043660
0.650058,0.750461,-0.050543
0.646029,0.746878,-0.057068
0.658814,0.759606,-0.030571
0.654118,0.777541,-0.043021
0.647476,0.777193,-0.041935
0.642003,0.772672,-0.041404
0.652697,0.781717,-0.032439
0.647991,0.794903,-0.039827
0.644999,0.797473,-0.036016
0.642091,0.796163,-0.033970
0.344409,0.719781,0.000000
0.349495,0.683244,-0.009088
0.367076,0.664326,-0.020301
0.388391,0.673398,-0.029301
0.403383,0.692864,-0.038246
0.343030,0.685344,-0.035872
0.368957,0.679022,-0.048481
0.385731,0.679282,-0.054739
0.394947,0.680271,-0.057903
0.346451,0.716877,-0.036630
0.371728,0.714781,-0.047241
0.382265,0.706501,-0.046045
0.385401,0.698295,-0.045165
0.353427,0.744089,-0.036550
0.376781,0.742230,-0.042614
0.384099,0.728322,-0.035625
0.386293,0.715741,-0.030817
0.362881,0.767521,-0.037476
0.382184,0.766417,-0.039096
0.386520,0.755652,-0.032499
0.386630,0.745417,-0.027735
