0.518522,0.415987,-0.752895
0.533722,0.381950,-0.715092
0.544684,0.381556,-0.715297
0.552823,0.382027,-0.715387
0.503131,0.385286,-0.720601
0.493648,0.386844,-0.720738
0.483079,0.388373,-0.721212
0.564719,0.400265,-0.430409
0.473012,0.405889,-0.447141
0.540000,0.451282,-0.644746
0.498098,0.453630,-0.649608
0.651754,0.599043,-0.239278
0.388624,0.599330,-0.248143
0.714282,0.835087,-0.182803
0.320186,0.832197,-0.158127
0.651274,1.019109,-0.496356
0.381938,1.010205,-0.431675
0.644226,1.105071,-0.585931
0.381148,1.084866,-0.515332
0.617348,1.085004,-0.643416
0.415643,1.070564,-0.568250
0.615829,1.046476,-0.526903
0.418861,1.036562,-0.456411
0.603923,1.052884,-0.016195
0.436380,1.035515,0.017337
0.595711,1.429669,0.084853
0.416777,1.414668,0.067183
0.584501,1.761999,0.514943
0.419695,1.745125,0.393793
0.586263,1.808174,0.537950
0.420020,1.789240,0.414024
0.559614,1.869531,0.178044
0.443093,1.856826,0.021590
0.519123,0.440435,-0.025131
0.482408,0.393891,0.002075
0.551226,0.391261,0.005494
0.494709,0.459389,0.007699
0.543136,0.457096,0.009739
0.520085,0.499705,0.000211
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
