0.517094,0.423204,-0.252395
0.533133,0.392721,-0.219109
0.543777,0.392358,-0.218966
0.551962,0.391932,-0.218762
0.502949,0.393408,-0.213958
0.493080,0.393062,-0.213855
0.482780,0.393313,-0.214287
0.565407,0.402108,-0.023212
0.472729,0.404975,0.008311
0.537221,0.457735,-0.182212
0.497125,0.458415,-0.174145
0.636721,0.565972,0.045818
0.408631,0.562044,0.016434
0.718415,0.689749,-0.290209
0.328012,0.659258,-0.445147
0.661054,0.427052,-0.586534
0.381481,0.394153,-0.918798
0.651929,0.356315,-0.668848
0.384912,0.328326,-1.004970
0.660425,0.336657,-0.641159
0.406695,0.310158,-0.955636
0.654544,0.359271,-0.596124
0.411966,0.334040,-0.915126
0.588820,1.011518,0.008186
0.421911,0.999064,-0.006259
0.579108,1.361758,0.004604
0.419852,1.351570,-0.025597
0.571320,1.684517,0.210694
0.411402,1.680588,0.086183
0.575857,1.722544,0.215836
0.404866,1.720353,0.087254
0.541947,1.792537,-0.061825
0.434627,1.790917,-0.233555
0.518078,0.443532,-0.025184
0.484003,0.395066,0.003819
0.552942,0.395722,0.004561
0.495835,0.465618,0.007030
0.540252,0.465410,0.007594
0.518195,0.504997,0.000881
0.668281,0.426165,-0.000000
0.647106,0.391953,-0.001510
0.646337,0.354727,-0.004515
0.648428,0.331293,-0.008791
0.648991,0.320450,-0.012640
0.678237,0.324455,-0.005906
0.686705,0.287827,-0.018498
0.669585,0.284595,-0.026020
0.659034,0.294806,-0.029021
0.684863,0.335514,-0.011398
0.682900,0.293293,-0.023702
0.658671,0.291785,-0.028706
0.647260,0.304008,-0.029724
0.684945,0.352079,-0.017750
0.676292,0.315229,-0.030078
0.650247,0.315097,-0.033458
0.638329,0.325129,-0.032719
0.678210,0.372965,-0.023950
0.664589,0.348278,-0.032485
0.649687,0.344520,-0.033528
0.644106,0.349048,-0.032155
0.367261,0.394838,0.000000
0.387141,0.355395,0.007449
0.400084,0.316575,0.004688
0.411682,0.293293,-0.001195
0.415881,0.297780,-0.005430
0.364792,0.291095,-0.009319
0.371132,0.245568,-0.020472
0.397979,0.249523,-0.024027
0.408470,0.266819,-0.023885
0.361108,0.303621,-0.020793
0.366491,0.252144,-0.032116
0.394443,0.255543,-0.033200
0.402533,0.272915,-0.031753
0.364632,0.322082,-0.031675
0.373018,0.276705,-0.041572
0.398734,0.279878,-0.039852
0.406139,0.293778,-0.036334
0.374642,0.343281,-0.042162
0.386693,0.311229,-0.050692
0.404736,0.306188,-0.050475
0.410864,0.311874,-0.048360
