X,Y,Z
0.543600,0.450889,-0.431273
0.565923,0.410066,-0.389031
0.578821,0.410901,-0.388853
0.589774,0.412421,-0.388971
0.528252,0.409467,-0.376504
0.516152,0.409460,-0.376145
0.502637,0.410498,-0.376516
0.605351,0.431241,-0.126175
0.489770,0.430279,-0.057048
0.567026,0.500574,-0.340583
0.517240,0.498427,-0.322372
0.704837,0.675897,-0.023766
0.406391,0.633027,-0.011337
0.775761,0.990073,0.008284
0.237205,0.839091,-0.464272
0.789365,1.337768,-0.093194
0.356464,0.626721,-1.103952
0.805062,1.444166,-0.141467
0.367285,0.543326,-1.247823
0.767547,1.439728,-0.185910
0.390468,0.522621,-1.202830
0.751385,1.406048,-0.121210
0.401343,0.556873,-1.109372
0.641807,1.231984,-0.042120
0.418799,1.213241,0.045259
0.611505,1.721117,-0.093451
0.403589,1.695557,0.011373
0.569887,2.172452,0.267661
0.361825,2.148184,0.238149
0.570860,2.231791,0.275461
0.350029,2.207838,0.250863
0.531570,2.307603,-0.162517
0.375962,2.291028,-0.239887
0.547888,0.473490,-0.031208
0.506813,0.412038,0.005270
0.591715,0.418464,0.008646
0.518735,0.499950,0.005809
0.572242,0.503430,0.007901
0.543863,0.548560,-0.002733
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.358767,0.637751,0.000000
0.393182,0.619087,-0.011822
0.419290,0.583491,-0.020371
0.429904,0.552156,-0.030017
0.427192,0.520653,-0.038264
0.406070,0.496619,-0.005941
0.419146,0.465112,-0.028107
0.435638,0.476818,-0.044758
0.446542,0.499349,-0.052195
0.380476,0.490374,-0.009968
0.396899,0.453560,-0.031063
0.413224,0.480630,-0.041163
0.420402,0.509062,-0.042876
0.353317,0.497235,-0.016678
0.372371,0.481914,-0.038871
0.381892,0.525216,-0.039418
0.382023,0.555750,-0.033515
0.327105,0.515717,-0.024627
0.348561,0.516907,-0.040893
0.359994,0.551960,-0.038639
0.362803,0.575187,-0.032114
