X,Y,Z
0.542115,0.452353,-0.446877
0.564285,0.412134,-0.405541
0.577118,0.412915,-0.405385
0.588164,0.414241,-0.405563
0.525504,0.410862,-0.389362
0.512370,0.410606,-0.388952
0.499905,0.411739,-0.389357
0.603724,0.432583,-0.143328
0.487169,0.431438,-0.056562
0.565483,0.501153,-0.356072
0.514583,0.499111,-0.332894
0.704523,0.676325,-0.040707
0.406150,0.637406,-0.004915
0.774977,0.990202,-0.016765
0.236627,0.835222,-0.460208
0.794655,1.350188,-0.113233
0.356627,0.619736,-1.115843
0.813128,1.455522,-0.162531
0.366608,0.535578,-1.263286
0.773426,1.456874,-0.204987
0.390204,0.515439,-1.212321
0.756100,1.423576,-0.141076
0.401061,0.549839,-1.119966
0.642691,1.245112,-0.064566
0.421557,1.225849,0.067827
0.614252,1.734540,-0.122154
0.410149,1.708309,0.063531
0.579288,2.185490,0.253033
0.369689,2.160467,0.329645
0.581893,2.245496,0.262305
0.358643,2.221257,0.347634
0.535906,2.319870,-0.187258
0.379562,2.301948,-0.142365
0.548219,0.473293,-0.031133
0.507138,0.411567,0.004834
0.592025,0.418077,0.008538
0.518771,0.499413,0.005985
0.572364,0.503111,0.008293
0.543903,0.548370,-0.002203
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.357269,0.631420,0.000000
0.392291,0.612743,-0.012043
0.418096,0.575990,-0.020839
0.426139,0.541493,-0.030712
0.424542,0.509043,-0.039136
0.405298,0.492709,-0.006658
0.418589,0.459052,-0.028941
0.434737,0.468379,-0.045195
0.444310,0.491118,-0.052126
0.379621,0.485809,-0.010420
0.395342,0.444903,-0.031676
0.411506,0.470744,-0.041440
0.417717,0.499668,-0.042698
0.352655,0.491650,-0.016813
0.370633,0.473090,-0.039678
0.380732,0.516352,-0.040083
0.380931,0.547876,-0.033704
0.326277,0.508878,-0.024333
0.347719,0.507332,-0.041237
0.359901,0.542097,-0.038999
0.362822,0.566387,-0.032201
