X,Y,Z
0.542114,0.453054,-0.441825
0.564201,0.412833,-0.399812
0.576984,0.413534,-0.399652
0.587886,0.414699,-0.399840
0.525472,0.411566,-0.382787
0.512354,0.411391,-0.382355
0.499885,0.412463,-0.382750
0.603357,0.432836,-0.138363
0.487034,0.431782,-0.047409
0.565435,0.501315,-0.351626
0.514587,0.499801,-0.327348
0.704505,0.675996,-0.045359
0.405787,0.638941,0.004784
0.774973,0.990022,-0.029434
0.236335,0.833155,-0.452868
0.797612,1.350623,-0.120936
0.357939,0.611482,-1.098257
0.817893,1.455900,-0.172115
0.367678,0.524174,-1.245212
0.776868,1.457607,-0.213074
0.391080,0.507511,-1.194719
0.759164,1.424335,-0.148630
0.402046,0.541720,-1.102660
0.642667,1.249557,-0.078720
0.421649,1.229951,0.082113
0.614407,1.739989,-0.145858
0.411849,1.713952,0.085884
0.581436,2.191916,0.251834
0.373605,2.165389,0.353692
0.585003,2.252909,0.261521
0.362927,2.226672,0.372240
0.536281,2.324776,-0.201342
0.381097,2.306241,-0.115449
0.548164,0.472999,-0.031300
0.506767,0.411588,0.005196
0.592056,0.417897,0.008914
0.518723,0.499169,0.005561
0.572154,0.502902,0.007847
0.543822,0.547938,-0.002884
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.354748,0.630341,0.000000
0.391205,0.609164,-0.011780
0.417110,0.571487,-0.020598
0.425070,0.537213,-0.030804
0.422027,0.504454,-0.039574
0.403223,0.489552,-0.007378
0.417177,0.454498,-0.030209
0.433830,0.464972,-0.047313
0.444219,0.488683,-0.054910
0.378556,0.483852,-0.011580
0.393207,0.442817,-0.033335
0.409919,0.465295,-0.043769
0.417901,0.493760,-0.045986
0.352181,0.489974,-0.018439
0.370743,0.468830,-0.041234
0.380020,0.511948,-0.041647
0.380115,0.545862,-0.035696
0.326089,0.506266,-0.026576
0.346885,0.503302,-0.043057
0.357333,0.537134,-0.040739
0.359633,0.562459,-0.034283
