0.494513,0.463811,-0.686681
0.513157,0.429074,-0.638645
0.524824,0.429248,-0.638681
0.532149,0.429569,-0.638626
0.476744,0.428146,-0.645793
0.463797,0.428735,-0.645704
0.452965,0.430424,-0.646140
0.545801,0.442230,-0.296963
0.436015,0.439826,-0.324439
0.517357,0.507391,-0.558355
0.470823,0.511199,-0.566696
0.637382,0.660910,-0.070929
0.345245,0.635344,-0.253279
0.689394,0.953964,-0.014661
0.244637,0.903437,-0.663846
0.694847,1.250233,-0.275676
0.471124,0.806204,-1.245903
0.708831,1.348970,-0.342794
0.536842,0.800032,-1.383974
0.683982,1.340748,-0.399747
0.546072,0.757612,-1.337959
0.667668,1.310329,-0.308788
0.531253,0.759398,-1.237300
0.591106,1.203780,0.023418
0.381178,1.207352,-0.021321
0.582553,1.666318,0.029835
0.384347,1.655805,-0.058764
0.573270,2.095913,0.434511
0.389920,2.084367,0.205551
0.574043,2.154277,0.448334
0.384370,2.140120,0.219500
0.553197,2.221724,0.016904
0.415100,2.208724,-0.269342
0.488279,0.478834,-0.027086
0.449273,0.431990,0.004501
0.522863,0.430388,0.008651
0.463640,0.504709,0.004408
0.512000,0.502559,0.006957
0.489093,0.545967,-0.004521
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.490062,0.794622,0.000000
0.502338,0.750830,0.000419
0.531136,0.720880,-0.001918
0.553430,0.701268,-0.004792
0.561385,0.680940,-0.008193
0.556559,0.740705,-0.009347
0.591830,0.743828,-0.015472
0.614348,0.746197,-0.018661
0.630444,0.748745,-0.020399
0.559253,0.769379,-0.013863
0.602625,0.774834,-0.021167
0.597560,0.775349,-0.020461
0.584856,0.774339,-0.017255
0.557175,0.800174,-0.017427
0.596103,0.804643,-0.022462
0.586141,0.803621,-0.015935
0.572063,0.802980,-0.009389
0.551104,0.830514,-0.020886
0.582368,0.834378,-0.022238
0.574479,0.830543,-0.015179
0.562126,0.827435,-0.008731
