X,Y,Z
0.507693,0.326296,-1.094948
0.527125,0.283433,-1.040652
0.538430,0.283191,-1.040761
0.547191,0.283371,-1.040779
0.486457,0.285377,-1.055694
0.471668,0.286365,-1.055920
0.460091,0.287697,-1.056427
0.566431,0.303148,-0.629876
0.438939,0.307732,-0.692546
0.534966,0.373050,-0.938235
0.481070,0.375867,-0.955669
0.670874,0.555234,-0.324137
0.344193,0.555936,-0.418169
0.725644,0.868257,-0.202807
0.241666,0.834343,-0.291726
0.644868,1.087312,-0.627560
0.329103,1.060915,-0.652975
0.631819,1.183510,-0.739688
0.331531,1.148852,-0.761406
0.611612,1.154238,-0.823980
0.364640,1.117177,-0.832545
0.609479,1.121861,-0.673199
0.370902,1.076933,-0.686925
0.616767,1.167565,-0.015601
0.398971,1.166616,0.017914
0.604999,1.681741,-0.009046
0.388835,1.668927,-0.058776
0.592493,2.141661,0.468286
0.383765,2.139513,0.250102
0.594092,2.204272,0.485938
0.381858,2.205300,0.261635
0.560331,2.284598,-0.013440
0.402866,2.281345,-0.296664
0.506251,0.350491,-0.032902
0.459757,0.288265,0.005439
0.550541,0.289944,0.010056
0.476697,0.383351,0.005116
0.532720,0.382856,0.007865
0.504435,0.432363,-0.003702
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
