X,Y,Z
0.513569,0.334293,-0.523701
0.535078,0.291605,-0.475158
0.544739,0.292197,-0.475098
0.554382,0.293600,-0.474978
0.494932,0.290234,-0.479633
0.479487,0.290466,-0.479461
0.466644,0.290981,-0.479976
0.572926,0.309062,-0.138622
0.444181,0.308725,-0.151049
0.538417,0.383094,-0.401963
0.485763,0.382463,-0.406692
0.667277,0.552907,0.031864
0.346923,0.530384,-0.072598
0.733617,0.882226,0.055192
0.154437,0.783396,-0.561835
0.654115,1.101706,-0.174041
0.322959,0.604024,-1.277987
0.640074,1.200515,-0.226473
0.345279,0.554842,-1.422138
0.616744,1.160203,-0.246297
0.366274,0.530867,-1.376555
0.614982,1.132575,-0.188114
0.368877,0.550205,-1.272850
0.600430,1.076472,0.000103
0.370286,1.147776,0.002458
0.592252,1.644208,-0.067659
0.368182,1.638861,-0.001206
0.566545,2.104422,0.264496
0.351974,2.099702,0.237795
0.567674,2.161485,0.268845
0.342358,2.158158,0.251788
0.537192,2.255506,-0.184108
0.373396,2.249291,-0.250261
0.505040,0.356797,-0.033367
0.458805,0.292233,0.004882
0.550598,0.292893,0.008661
0.476348,0.388061,0.006607
0.532297,0.387577,0.008867
0.504288,0.436684,-0.000940
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.330373,0.633342,-0.000000
0.364775,0.624762,-0.013618
0.392356,0.611753,-0.027011
0.405777,0.598676,-0.041471
0.397528,0.586006,-0.053563
0.396645,0.518698,-0.016858
0.415876,0.506711,-0.037913
0.407459,0.546718,-0.048700
0.396762,0.570070,-0.052587
0.370854,0.509900,-0.020855
0.387926,0.501065,-0.044883
0.383739,0.550786,-0.052977
0.376073,0.574718,-0.053965
0.342925,0.509941,-0.027467
0.357268,0.491116,-0.049345
0.362562,0.537445,-0.052222
0.361479,0.566523,-0.049192
0.317457,0.519722,-0.035006
0.310553,0.480357,-0.048129
0.306816,0.456043,-0.052718
0.303844,0.428501,-0.054058
