0.512611,0.451402,-0.931342
0.531692,0.419644,-0.886173
0.544251,0.420210,-0.886096
0.552035,0.420952,-0.886251
0.494218,0.420396,-0.893841
0.482956,0.421565,-0.893633
0.471003,0.423194,-0.894000
0.566494,0.440015,-0.565708
0.457297,0.439152,-0.590603
0.536483,0.492379,-0.813325
0.486910,0.493008,-0.819505
0.658384,0.670816,-0.329465
0.357523,0.664079,-0.425559
0.724943,0.945878,-0.178986
0.265179,0.948885,-0.346112
0.743009,1.210489,-0.407301
0.225553,1.235339,-0.634596
0.793656,1.300534,-0.474524
0.203520,1.316373,-0.716444
0.777159,1.309923,-0.554120
0.233651,1.322202,-0.807671
0.759533,1.286635,-0.453323
0.247224,1.296199,-0.680885
0.599182,1.239483,-0.032288
0.390333,1.238638,0.035286
0.587094,1.726927,-0.001852
0.387197,1.729155,0.025305
0.573761,2.160619,0.513017
0.382834,2.165298,0.370751
0.576019,2.222695,0.535265
0.378338,2.227475,0.388982
0.544670,2.287216,0.083754
0.408801,2.293863,-0.132862
0.512642,0.479216,-0.027892
0.474091,0.427649,0.004764
0.550452,0.428109,0.007113
0.486584,0.503087,0.006149
0.537157,0.502731,0.007663
0.512025,0.546128,-0.002728
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
