0.547168,0.459402,-0.502650
0.563919,0.423568,-0.456000
0.572300,0.424470,-0.455716
0.582363,0.426012,-0.455855
0.529889,0.422832,-0.455532
0.516778,0.423147,-0.455354
0.503081,0.423806,-0.455576
0.596583,0.443595,-0.178840
0.483616,0.438994,-0.170915
0.564479,0.503940,-0.405865
0.522857,0.500801,-0.404677
0.675322,0.677801,-0.060135
0.392390,0.618153,-0.133598
0.738099,0.959197,-0.029025
0.193236,0.630430,-0.573008
0.753610,1.230141,-0.149820
0.200598,0.310523,-1.107203
0.770209,1.321482,-0.192384
0.179639,0.205705,-1.243340
0.746814,1.323258,-0.240088
0.198096,0.180659,-1.210053
0.732733,1.295264,-0.182026
0.215170,0.223046,-1.121782
0.609902,1.240781,-0.011385
0.396673,1.232278,0.014153
0.586860,1.700473,-0.059672
0.389419,1.699940,0.002150
0.569423,2.130130,0.288127
0.371041,2.125648,0.219147
0.570473,2.193186,0.300079
0.362099,2.182865,0.229948
0.543217,2.259701,-0.111148
0.399734,2.265515,-0.229647
0.539281,0.478289,-0.028001
0.501479,0.423030,0.002942
0.578207,0.432235,0.009419
0.510757,0.500534,0.004430
0.560082,0.505825,0.008391
0.533588,0.545017,-0.002645
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.207357,0.310590,0.000000
0.232924,0.269434,-0.013000
0.238607,0.220169,-0.015615
0.231899,0.177608,-0.017834
0.215072,0.149977,-0.019729
0.204706,0.169729,0.000774
0.197818,0.122778,-0.007173
0.191811,0.094897,-0.016449
0.185248,0.068703,-0.023532
0.184458,0.171063,0.000478
0.174762,0.117259,-0.005396
0.168010,0.083488,-0.013651
0.161498,0.053514,-0.020263
0.167058,0.182646,-0.002570
0.156555,0.132464,-0.009454
0.150478,0.099569,-0.016248
0.144894,0.071054,-0.021232
0.151167,0.203036,-0.007258
0.141040,0.165976,-0.014047
0.136434,0.140528,-0.017353
0.132703,0.117221,-0.019647
