X,Y,Z
0.531023,0.353760,-0.757800
0.551791,0.314406,-0.709256
0.561399,0.315330,-0.709500
0.570388,0.317323,-0.709028
0.514233,0.315653,-0.707241
0.501694,0.317410,-0.707180
0.490590,0.319478,-0.707652
0.586242,0.339737,-0.374427
0.474311,0.338816,-0.349193
0.552168,0.398221,-0.637876
0.507113,0.396713,-0.635127
0.675004,0.585393,-0.225305
0.392156,0.569173,-0.154988
0.725111,0.945552,-0.483712
0.281929,0.916619,-0.504413
0.568329,0.902531,-0.980954
0.390667,0.634028,-1.140745
0.517562,0.913287,-1.087697
0.430218,0.609339,-1.260514
0.507884,0.860014,-1.046399
0.444667,0.582433,-1.201540
0.521588,0.850574,-0.969036
0.439016,0.587471,-1.130362
0.622101,1.088830,-0.018576
0.421188,1.085281,0.020871
0.630047,1.537888,0.033505
0.416357,1.537307,0.090573
0.624710,1.909793,0.480226
0.432862,1.902472,0.453055
0.630596,1.958709,0.500303
0.428872,1.950945,0.477063
0.605402,2.037195,0.094734
0.461083,2.028266,0.032467
0.525645,0.362828,-0.032572
0.483418,0.317169,0.013526
0.572780,0.322091,0.012847
0.499364,0.401500,-0.001622
0.548645,0.404141,-0.002059
0.522033,0.442253,-0.013071
0.583724,0.899360,-0.000000
0.553353,0.848052,-0.007539
0.495007,0.832398,-0.019178
0.448486,0.851208,-0.027853
0.426973,0.889342,-0.036035
0.528473,0.837034,-0.051080
0.457761,0.864342,-0.071708
0.474090,0.863474,-0.077918
0.497447,0.864451,-0.078492
0.540624,0.879352,-0.054261
0.461158,0.908667,-0.071401
0.476303,0.898881,-0.069671
0.501840,0.894044,-0.068020
0.544806,0.918475,-0.055784
0.472691,0.942151,-0.066399
0.485487,0.931423,-0.055811
0.506254,0.925858,-0.048591
0.542849,0.954137,-0.057338
0.488045,0.965207,-0.063083
0.499447,0.955352,-0.054828
0.518872,0.952674,-0.049598
0.398468,0.622330,0.000000
0.446342,0.619092,-0.001195
0.487468,0.609232,-0.006814
0.518912,0.605547,-0.013275
0.547133,0.603691,-0.020683
0.479872,0.555941,-0.015285
0.510204,0.599021,-0.028578
0.521554,0.630347,-0.037922
0.526720,0.656757,-0.044122
0.457857,0.558995,-0.022381
0.486700,0.611600,-0.031675
0.501265,0.640417,-0.037100
0.511477,0.660364,-0.043550
0.433386,0.572616,-0.029798
0.460567,0.616984,-0.041030
0.477800,0.641464,-0.044844
0.491359,0.659506,-0.048660
0.411795,0.590409,-0.037047
0.426623,0.615544,-0.046177
0.435817,0.628174,-0.048179
0.444110,0.636538,-0.050062
