X,Y,Z
0.530816,0.353161,-0.835237
0.551794,0.314224,-0.791958
0.561399,0.315270,-0.792160
0.570389,0.317319,-0.791799
0.514220,0.315008,-0.788880
0.501678,0.316634,-0.788688
0.490565,0.318648,-0.788975
0.586265,0.339769,-0.463451
0.474301,0.338102,-0.441075
0.551944,0.397541,-0.714391
0.506437,0.395729,-0.709486
0.673788,0.585077,-0.287427
0.391199,0.568168,-0.166539
0.710951,0.952230,-0.570377
0.286580,0.919566,-0.518167
0.566249,0.840006,-1.194664
0.408796,0.706829,-1.281158
0.521375,0.823486,-1.318642
0.447437,0.696145,-1.407600
0.521902,0.753370,-1.285488
0.457910,0.646778,-1.369691
0.531928,0.752699,-1.188594
0.450149,0.653102,-1.278420
0.613778,1.082914,-0.031461
0.420874,1.072909,0.033613
0.622282,1.526199,0.036823
0.413780,1.527624,0.196170
0.619040,1.893459,0.487014
0.428747,1.889582,0.623121
0.624634,1.942540,0.506861
0.423609,1.938761,0.654491
0.599318,2.021289,0.086805
0.458196,2.014441,0.211235
0.524711,0.360965,-0.032330
0.482864,0.316571,0.013895
0.571323,0.321079,0.012768
0.499109,0.400713,-0.001797
0.547486,0.402909,-0.002539
0.521228,0.441422,-0.013197
0.566872,0.811866,-0.000000
0.529483,0.769184,-0.003126
0.479476,0.743057,-0.017014
0.438804,0.753036,-0.029835
0.410708,0.769604,-0.042825
0.511615,0.722520,-0.045900
0.443627,0.746015,-0.067891
0.458372,0.750480,-0.076560
0.478875,0.747070,-0.079677
0.524776,0.764713,-0.053536
0.441490,0.785942,-0.072405
0.461075,0.785472,-0.072584
0.486601,0.781777,-0.072790
0.530391,0.803282,-0.059025
0.452271,0.821309,-0.072370
0.471793,0.817766,-0.059950
0.494288,0.812352,-0.051695
0.529929,0.841008,-0.064097
0.471067,0.847387,-0.073301
0.486716,0.843671,-0.063385
0.506236,0.840080,-0.056196
0.436690,0.746751,0.000000
0.483860,0.727345,-0.014336
0.521825,0.701096,-0.022097
0.551176,0.679752,-0.028709
0.578538,0.656468,-0.037041
0.490493,0.706140,-0.031124
0.503743,0.691766,-0.049064
0.514106,0.677657,-0.063330
0.526621,0.659462,-0.074897
0.468742,0.707781,-0.035691
0.478737,0.689606,-0.051245
0.489580,0.669196,-0.064680
0.500018,0.646339,-0.078290
0.445763,0.712117,-0.041019
0.449461,0.696692,-0.059434
0.458176,0.679013,-0.070659
0.469008,0.657117,-0.080998
0.422333,0.718966,-0.047289
0.413481,0.711976,-0.065724
0.411385,0.701549,-0.074483
0.411570,0.687622,-0.082701
