X,Y,Z
0.530525,0.352824,-0.840048
0.551773,0.314102,-0.797390
0.561380,0.315231,-0.797554
0.570372,0.317319,-0.797195
0.514149,0.314606,-0.794904
0.501611,0.316181,-0.794730
0.490481,0.318139,-0.795012
0.586269,0.339793,-0.474773
0.474263,0.337628,-0.456757
0.551703,0.397155,-0.721053
0.505808,0.395129,-0.716800
0.672793,0.584833,-0.298705
0.389951,0.567871,-0.190951
0.707044,0.954588,-0.572755
0.289062,0.922681,-0.535938
0.569683,0.838673,-1.190698
0.415913,0.724986,-1.312944
0.524414,0.821047,-1.313290
0.456876,0.718662,-1.439632
0.525291,0.752107,-1.281272
0.466660,0.664872,-1.402322
0.535046,0.750668,-1.185104
0.457493,0.670655,-1.310230
0.610202,1.075884,-0.033557
0.420219,1.068475,0.035700
0.620424,1.520441,0.039054
0.413324,1.523339,0.208446
0.618707,1.887652,0.487512
0.427823,1.884823,0.636680
0.624522,1.937614,0.506957
0.422224,1.934809,0.668210
0.599016,2.016052,0.084711
0.458137,2.009391,0.230848
0.524887,0.360725,-0.032281
0.482499,0.316543,0.013745
0.570875,0.320741,0.013089
0.499054,0.400688,-0.002084
0.547535,0.402721,-0.002521
0.521436,0.441143,-0.013397
0.568910,0.811921,-0.000000
0.534691,0.771508,-0.003785
0.485891,0.749014,-0.017007
0.444066,0.759426,-0.029546
0.415190,0.772045,-0.042026
0.515608,0.725889,-0.041497
0.444316,0.752426,-0.063296
0.460052,0.761416,-0.071965
0.480454,0.756725,-0.075232
0.525362,0.765591,-0.048162
0.446063,0.790750,-0.066449
0.464425,0.793374,-0.065807
0.486474,0.788678,-0.065831
0.529147,0.805542,-0.053359
0.456441,0.825120,-0.067179
0.474847,0.824348,-0.055921
0.496777,0.819501,-0.048415
0.527133,0.844880,-0.058165
0.472168,0.851119,-0.068875
0.486992,0.847709,-0.061021
0.507270,0.843999,-0.054676
0.440096,0.745690,0.000000
0.485342,0.727947,-0.012948
0.523411,0.704126,-0.020759
0.550997,0.684296,-0.027640
0.575607,0.661875,-0.036223
0.499080,0.701924,-0.031325
0.513200,0.687586,-0.049635
0.519336,0.674401,-0.063194
0.526377,0.657344,-0.073510
0.475860,0.704586,-0.036341
0.487181,0.689386,-0.051543
0.494484,0.670871,-0.063872
0.501806,0.649917,-0.075901
0.450899,0.710661,-0.042033
0.455758,0.697714,-0.059711
0.462974,0.682783,-0.070055
0.472352,0.663242,-0.079411
0.425338,0.718423,-0.048387
0.416378,0.716047,-0.065767
0.413571,0.708064,-0.073164
0.413274,0.696479,-0.079846
