X,Y,Z
0.531018,0.353495,-0.602296
0.551776,0.314317,-0.552070
0.561396,0.315204,-0.552266
0.570381,0.317123,-0.551883
0.514228,0.315601,-0.552633
0.501697,0.317391,-0.552608
0.490586,0.319514,-0.553129
0.586218,0.339719,-0.250970
0.474345,0.338873,-0.243567
0.552069,0.397580,-0.495464
0.507046,0.396167,-0.495206
0.674510,0.585541,-0.140530
0.392165,0.569052,-0.109243
0.724381,0.925209,-0.322347
0.282278,0.915451,-0.520869
0.577932,1.005151,-0.669164
0.380614,0.637094,-1.150304
0.525844,1.042261,-0.749895
0.422433,0.604873,-1.271762
0.511518,1.011422,-0.704012
0.431556,0.570407,-1.206661
0.527430,0.991172,-0.654320
0.425179,0.576935,-1.138017
0.634492,1.108955,-0.007985
0.432015,1.120015,0.010205
0.636895,1.537983,0.006772
0.431883,1.540148,0.056471
0.630544,1.914293,0.415581
0.444958,1.906096,0.361663
0.636358,1.963599,0.431152
0.440258,1.953053,0.380690
0.609756,2.040883,0.029460
0.475446,2.035308,-0.042766
0.525801,0.361351,-0.032807
0.483011,0.316759,0.013414
0.572938,0.320824,0.012585
0.498887,0.400896,-0.001284
0.548915,0.403340,-0.001691
0.522118,0.441838,-0.012398
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.382734,0.612516,0.000000
0.424499,0.588667,-0.002198
0.458490,0.572576,-0.010832
0.482923,0.569935,-0.021250
0.502937,0.575305,-0.032688
0.449136,0.514888,-0.021387
0.486251,0.540784,-0.037875
0.508021,0.560737,-0.048010
0.526233,0.579368,-0.054132
0.429232,0.530499,-0.030459
0.473827,0.566966,-0.047233
0.499962,0.588303,-0.054471
0.521210,0.606427,-0.059163
0.411143,0.555950,-0.039329
0.455562,0.599979,-0.058713
0.475892,0.631835,-0.063026
0.490765,0.657007,-0.062724
0.397118,0.585373,-0.048045
0.433286,0.617785,-0.061079
0.450572,0.640915,-0.061504
0.463261,0.659171,-0.059590
