X,Y,Z
0.523813,0.466673,-0.688852
0.539275,0.436546,-0.642988
0.547062,0.437620,-0.643038
0.555888,0.439446,-0.642969
0.506410,0.432944,-0.654815
0.492798,0.432596,-0.654687
0.481417,0.433024,-0.655136
0.569318,0.450147,-0.307251
0.462643,0.443998,-0.355552
0.541368,0.509390,-0.563175
0.497741,0.508250,-0.577851
0.646391,0.645950,-0.086094
0.367229,0.632398,-0.246450
0.718657,0.919674,-0.022354
0.214293,0.867119,-0.579900
0.684427,1.116381,-0.322410
0.381879,0.837375,-1.172775
0.679028,1.213709,-0.392502
0.439378,0.853701,-1.297044
0.657326,1.165133,-0.435224
0.457416,0.815757,-1.280682
0.651996,1.142983,-0.346851
0.443517,0.805857,-1.173378
0.599334,1.158945,0.012434
0.391872,1.156390,-0.010424
0.593900,1.581607,0.044287
0.400923,1.577472,0.006967
0.577900,1.981148,0.438547
0.395313,1.976366,0.305496
0.577950,2.031775,0.452069
0.387184,2.027342,0.323104
0.557016,2.109285,0.036964
0.419724,2.100555,-0.152519
0.516556,0.485741,-0.027132
0.478800,0.431224,0.003512
0.553965,0.434508,0.008001
0.492671,0.511405,0.004247
0.536608,0.512538,0.007003
0.514088,0.551758,-0.000689
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.364090,0.839264,0.000000
0.393422,0.792231,-0.006637
0.432888,0.782634,-0.009156
0.463943,0.796288,-0.008645
0.483883,0.804871,-0.007264
0.441537,0.820855,-0.022079
0.486362,0.817315,-0.024677
0.509678,0.814946,-0.024678
0.528848,0.814941,-0.024525
0.440613,0.855957,-0.018025
0.487283,0.866011,-0.018788
0.514549,0.872083,-0.017177
0.534800,0.879834,-0.016347
0.434665,0.878643,-0.012282
0.465241,0.861192,-0.011031
0.463535,0.841760,-0.004747
0.454785,0.832166,0.000088
0.428213,0.891141,-0.006968
0.451683,0.869932,-0.005128
0.450692,0.855018,0.001521
0.443507,0.848551,0.007134
