X,Y,Z
0.516156,0.461155,-0.929915
0.535648,0.429381,-0.884401
0.546755,0.431148,-0.884295
0.553887,0.433259,-0.884333
0.498499,0.427295,-0.896436
0.487361,0.427717,-0.896475
0.476413,0.428634,-0.896776
0.569783,0.449629,-0.536160
0.459990,0.445200,-0.585656
0.540564,0.503439,-0.798086
0.489999,0.501928,-0.812671
0.651401,0.655985,-0.283471
0.368233,0.645777,-0.368716
0.716646,0.922152,-0.160419
0.237325,0.869434,-0.285622
0.649779,1.127591,-0.424430
0.300985,1.084642,-0.548563
0.644003,1.203274,-0.501257
0.301083,1.146905,-0.626210
0.624335,1.184266,-0.555702
0.334437,1.126570,-0.672888
0.623737,1.160223,-0.454926
0.329938,1.101301,-0.570031
0.585861,1.196322,-0.015959
0.393470,1.187937,0.018147
0.568141,1.649372,-0.007033
0.376780,1.637721,-0.022664
0.549149,2.055640,0.425851
0.367404,2.050704,0.241969
0.551067,2.109478,0.443325
0.364855,2.105408,0.253242
0.516474,2.182460,0.008420
0.381208,2.180763,-0.240969
0.510402,0.483794,-0.027297
0.473566,0.430478,0.003742
0.548453,0.432584,0.006440
0.486788,0.509361,0.006126
0.533058,0.509767,0.007762
0.509450,0.549596,-0.000005
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
