X,Y,Z
0.518968,0.464433,-0.694950
0.537260,0.432123,-0.651554
0.546788,0.433540,-0.651584
0.553651,0.435281,-0.651507
0.502876,0.429437,-0.662125
0.490075,0.429509,-0.661957
0.479705,0.430525,-0.662395
0.569679,0.449311,-0.319322
0.461218,0.445005,-0.364133
0.540535,0.506535,-0.570223
0.494438,0.505557,-0.583985
0.649226,0.648758,-0.100011
0.370641,0.633378,-0.241706
0.716044,0.921435,-0.027089
0.234393,0.867207,-0.621131
0.667316,1.111892,-0.282878
0.394973,0.794528,-1.243787
0.663485,1.202256,-0.343712
0.445039,0.816427,-1.369235
0.641501,1.162849,-0.384471
0.465268,0.771747,-1.340700
0.637060,1.125364,-0.304351
0.454302,0.766179,-1.241134
0.602368,1.157086,0.013646
0.399399,1.156748,-0.011632
0.599604,1.582621,0.026418
0.407747,1.578808,-0.022422
0.585596,1.984366,0.392553
0.405742,1.978706,0.250675
0.586315,2.035550,0.404704
0.398403,2.029879,0.267241
0.563045,2.111962,-0.010778
0.429266,2.099387,-0.203863
0.517628,0.480253,-0.027079
0.480591,0.428270,0.003721
0.554979,0.430905,0.007560
0.493286,0.506781,0.004861
0.538896,0.507467,0.007197
0.515678,0.546556,-0.001220
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.383468,0.807302,0.000000
0.410694,0.760948,-0.004560
0.448371,0.754896,-0.008258
0.474089,0.774393,-0.009742
0.485075,0.796324,-0.011118
0.454480,0.776756,-0.024937
0.498470,0.775717,-0.031006
0.523050,0.773868,-0.033295
0.542299,0.773356,-0.034419
0.454090,0.812414,-0.023355
0.500317,0.825460,-0.026578
0.527907,0.832984,-0.025934
0.548138,0.840673,-0.025611
0.449724,0.838265,-0.019941
0.478782,0.825377,-0.020127
0.475227,0.809646,-0.014334
0.464991,0.803634,-0.009699
0.444435,0.853465,-0.016839
0.466509,0.834386,-0.015921
0.463759,0.819881,-0.009343
0.454996,0.814882,-0.003644
