X,Y,Z
0.516999,0.343677,-0.646549
0.537694,0.306252,-0.593136
0.545641,0.307373,-0.593549
0.555238,0.308910,-0.593833
0.502884,0.301450,-0.593383
0.489029,0.299586,-0.593532
0.479421,0.299178,-0.594192
0.573314,0.322635,-0.312681
0.459725,0.317010,-0.312373
0.537303,0.383804,-0.522535
0.490683,0.382182,-0.519088
0.661837,0.531354,-0.239413
0.368980,0.514903,-0.107579
0.735912,0.821054,-0.398703
0.244815,0.748154,-0.504650
0.570371,0.787842,-0.776928
0.282972,0.592689,-1.223175
0.516813,0.799647,-0.877010
0.305087,0.566885,-1.351650
0.499200,0.749583,-0.850828
0.319386,0.543478,-1.318586
0.516138,0.736783,-0.767696
0.321889,0.551651,-1.224164
0.581318,1.030805,-0.022598
0.389062,1.023099,0.024525
0.582368,1.454337,0.123101
0.375899,1.443115,0.183518
0.560777,1.825045,0.550994
0.367321,1.807938,0.552444
0.564994,1.870732,0.572557
0.362166,1.853054,0.578662
0.525001,1.955152,0.198742
0.386346,1.935674,0.170750
0.515639,0.367867,-0.029187
0.481610,0.301312,0.002965
0.561350,0.316469,0.005352
0.486692,0.386149,0.008528
0.537529,0.395298,0.010111
0.507810,0.434943,0.002296
0.553168,0.786989,-0.000000
0.529675,0.739958,-0.001102
0.486519,0.723296,-0.007464
0.450077,0.735983,-0.013223
0.428294,0.758343,-0.018883
0.495495,0.721093,-0.025229
0.446032,0.725277,-0.037872
0.456964,0.734836,-0.042249
0.473789,0.737957,-0.042976
0.497212,0.759615,-0.029721
0.444516,0.763751,-0.037993
0.457871,0.768096,-0.035554
0.475541,0.768547,-0.033881
0.498745,0.798126,-0.033104
0.448340,0.800187,-0.039487
0.461811,0.798726,-0.030437
0.479389,0.797621,-0.024194
0.500410,0.834175,-0.035919
0.459476,0.830525,-0.039076
0.470250,0.826223,-0.030425
0.485411,0.825962,-0.024143
0.314271,0.637096,-0.000000
0.338738,0.616690,-0.004421
0.357806,0.588835,-0.010028
0.371936,0.569424,-0.017574
0.383811,0.555303,-0.024120
0.341767,0.531180,-0.002418
0.358475,0.519018,-0.018757
0.368068,0.544999,-0.030457
0.370350,0.568206,-0.035922
0.323519,0.531731,-0.007109
0.341203,0.524284,-0.021807
0.352985,0.556979,-0.027035
0.355282,0.580761,-0.027728
0.306058,0.541981,-0.013746
0.324670,0.538570,-0.026610
0.335374,0.570046,-0.024531
0.335773,0.590405,-0.020213
0.290359,0.560281,-0.021246
0.309167,0.567651,-0.029171
0.318115,0.588281,-0.026620
0.318447,0.600635,-0.022520
