X,Y,Z
0.523166,0.347162,-0.710449
0.543000,0.310595,-0.680627
0.550665,0.311711,-0.680573
0.562732,0.313280,-0.680364
0.509035,0.305265,-0.683651
0.494884,0.302664,-0.683395
0.484215,0.301555,-0.683631
0.578636,0.325429,-0.412226
0.462865,0.316784,-0.422429
0.541757,0.387657,-0.604912
0.497090,0.384339,-0.608650
0.660799,0.531134,-0.264489
0.368222,0.514535,-0.208521
0.733528,0.821226,-0.378050
0.237268,0.758462,-0.468624
0.550739,0.784209,-0.744190
0.364361,0.692028,-1.033092
0.497118,0.795684,-0.836720
0.409777,0.713148,-1.127693
0.485040,0.745005,-0.827543
0.424563,0.666791,-1.088369
0.501737,0.733206,-0.733851
0.419809,0.658312,-1.019276
0.578697,1.029901,-0.010107
0.388561,1.025896,0.011920
0.578159,1.457914,0.148198
0.377471,1.447025,0.120143
0.559107,1.828600,0.588898
0.368563,1.812601,0.443820
0.562503,1.875881,0.612994
0.360778,1.860951,0.466467
0.525893,1.961929,0.249462
0.390666,1.940666,0.068051
0.523501,0.370247,-0.029402
0.488159,0.302368,0.000801
0.568535,0.319409,0.006864
0.492460,0.388326,0.007749
0.542757,0.398008,0.011604
0.513026,0.437024,0.003499
0.533013,0.786482,-0.000000
0.513266,0.743268,-0.002119
0.479798,0.710976,-0.008388
0.450826,0.698508,-0.014264
0.428417,0.696062,-0.020638
0.470088,0.733882,-0.026649
0.421717,0.738733,-0.040569
0.427088,0.738200,-0.046150
0.443710,0.737013,-0.046830
0.472783,0.771104,-0.030678
0.417364,0.774796,-0.042008
0.431204,0.772443,-0.041739
0.452875,0.771943,-0.039809
0.477314,0.806110,-0.033507
0.427305,0.810339,-0.041417
0.439760,0.805687,-0.033267
0.458544,0.803376,-0.026493
0.482952,0.839496,-0.035953
0.439950,0.839035,-0.040761
0.448642,0.833545,-0.032514
0.464403,0.831718,-0.025312
0.363025,0.754051,-0.000000
0.413461,0.762781,-0.004586
0.447878,0.743953,-0.014277
0.472416,0.728612,-0.025524
0.488062,0.722844,-0.035732
0.452106,0.667393,-0.016438
0.489704,0.709390,-0.035357
0.478527,0.736418,-0.048634
0.463023,0.737322,-0.056766
0.432449,0.669612,-0.023948
0.473300,0.714283,-0.038840
0.463836,0.738698,-0.043716
0.448101,0.736097,-0.047664
0.412157,0.682587,-0.032469
0.450851,0.718573,-0.045259
0.443166,0.739934,-0.040580
0.429995,0.738164,-0.037256
0.393260,0.700651,-0.041587
0.426059,0.728317,-0.048633
0.421706,0.743768,-0.042346
0.410948,0.743189,-0.037565
