X,Y,Z
0.525462,0.347160,-0.723196
0.544606,0.310480,-0.693925
0.552461,0.311559,-0.693814
0.564841,0.313113,-0.693575
0.511110,0.305316,-0.698227
0.497045,0.302740,-0.697982
0.485820,0.301596,-0.698258
0.580185,0.325488,-0.424308
0.463970,0.316530,-0.439846
0.543502,0.387799,-0.617404
0.499081,0.384379,-0.622527
0.660831,0.531091,-0.268602
0.367365,0.514360,-0.237277
0.732779,0.821247,-0.385666
0.234553,0.762872,-0.496748
0.546930,0.790166,-0.756559
0.387601,0.728637,-1.028749
0.491826,0.804358,-0.845741
0.434800,0.748679,-1.124620
0.483223,0.751234,-0.821599
0.446860,0.699413,-1.083877
0.499361,0.739030,-0.744300
0.439854,0.690433,-1.015104
0.577020,1.029797,-0.005733
0.387503,1.026498,0.007576
0.575374,1.459459,0.143426
0.376019,1.447874,0.112655
0.557698,1.829533,0.575848
0.367607,1.812105,0.434724
0.561018,1.877303,0.599094
0.359470,1.860632,0.456851
0.524685,1.963620,0.229182
0.390635,1.942078,0.056916
0.523670,0.369436,-0.029211
0.488300,0.301887,0.000582
0.568784,0.318733,0.006235
0.492635,0.387096,0.008272
0.543379,0.397177,0.011953
0.513617,0.436564,0.004152
0.534216,0.795060,-0.000000
0.510185,0.752449,-0.001764
0.477106,0.728926,-0.007333
0.452020,0.730575,-0.013222
0.436959,0.748430,-0.019520
0.465905,0.751157,-0.018150
0.419505,0.764880,-0.031235
0.424899,0.762622,-0.038464
0.442724,0.757796,-0.040310
0.469567,0.785510,-0.021717
0.420328,0.794932,-0.031427
0.429373,0.788696,-0.034292
0.450146,0.786086,-0.034966
0.475074,0.818549,-0.024608
0.427566,0.825766,-0.031763
0.436898,0.818082,-0.027695
0.455712,0.814100,-0.023743
0.480892,0.849389,-0.027141
0.439648,0.851220,-0.031785
0.448101,0.843677,-0.025893
0.465109,0.840292,-0.020376
0.373652,0.774503,0.000000
0.424566,0.776345,-0.000745
0.456814,0.763483,-0.007958
0.481032,0.755404,-0.017838
0.502052,0.755456,-0.029677
0.451173,0.707606,-0.017582
0.476735,0.701036,-0.039374
0.497819,0.712108,-0.055940
0.516491,0.728615,-0.067013
0.436022,0.704918,-0.029104
0.462714,0.695058,-0.049656
0.486602,0.708754,-0.063785
0.506445,0.726757,-0.073650
0.417713,0.714718,-0.041019
0.438127,0.700733,-0.061503
0.458430,0.708125,-0.072847
0.476192,0.719404,-0.080169
0.399286,0.733799,-0.052746
0.408446,0.730775,-0.070313
0.421142,0.734210,-0.078387
0.434545,0.741468,-0.083773
