X,Y,Z
0.562282,0.452018,-0.610452
0.584619,0.406238,-0.563068
0.598878,0.404785,-0.563019
0.608656,0.404336,-0.563104
0.543315,0.410217,-0.558842
0.531007,0.412036,-0.558685
0.515609,0.413971,-0.559036
0.624637,0.420686,-0.234359
0.502034,0.428309,-0.210198
0.589298,0.498066,-0.495404
0.536448,0.499953,-0.485720
0.735742,0.667400,-0.042921
0.413539,0.659082,-0.090693
0.815410,0.979695,-0.008484
0.211277,0.908059,-0.541486
0.833788,1.308065,-0.238102
0.323915,0.761588,-1.277108
0.846045,1.399898,-0.302935
0.365561,0.721996,-1.434081
0.818042,1.398104,-0.354376
0.387598,0.693023,-1.395196
0.801574,1.368906,-0.271060
0.389057,0.708225,-1.283348
0.684624,1.287298,-0.030822
0.450904,1.291548,0.033664
0.674514,1.811589,-0.032267
0.459575,1.815403,-0.002691
0.665080,2.295434,0.383682
0.458255,2.287641,0.277353
0.670233,2.360881,0.394557
0.454592,2.346651,0.293317
0.633776,2.437303,-0.093651
0.483080,2.438562,-0.249305
0.566095,0.472176,-0.032282
0.522944,0.409415,0.003589
0.611697,0.410670,0.005142
0.534922,0.494668,0.010321
0.593170,0.497005,0.011597
0.563965,0.545198,0.002703
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.274805,0.779608,0.000000
0.300905,0.728056,0.001632
0.343507,0.691203,-0.002671
0.380117,0.669501,-0.008177
0.405744,0.647946,-0.013458
0.336953,0.671539,-0.010268
0.383051,0.681009,-0.018619
0.408688,0.685582,-0.023534
0.427694,0.688521,-0.027166
0.333330,0.701388,-0.017428
0.385600,0.726114,-0.024486
0.401000,0.743629,-0.026932
0.408083,0.753687,-0.030297
0.330479,0.736614,-0.023882
0.379931,0.756624,-0.031683
0.391706,0.768500,-0.029020
0.394764,0.772361,-0.027611
0.328991,0.772502,-0.029993
0.371574,0.782897,-0.032778
0.387539,0.787111,-0.028243
0.396389,0.785713,-0.025393
