X,Y,Z
0.553224,0.457120,-0.537776
0.569215,0.409936,-0.489338
0.582032,0.407398,-0.489288
0.594211,0.406000,-0.489432
0.530841,0.416070,-0.478458
0.517907,0.418299,-0.478360
0.505648,0.420538,-0.478695
0.614715,0.420592,-0.194287
0.494639,0.430343,-0.129801
0.579327,0.499968,-0.435020
0.528571,0.505235,-0.418648
0.735734,0.668415,-0.077764
0.422925,0.613565,-0.071748
0.813901,0.974813,-0.076368
0.222763,0.563795,-0.520900
0.817507,1.280790,-0.161503
0.388110,0.234409,-0.906521
0.828535,1.381652,-0.217763
0.407543,0.133733,-1.052022
0.800117,1.358874,-0.259911
0.427647,0.128460,-0.972933
0.784613,1.330801,-0.192323
0.431966,0.167606,-0.905413
0.682844,1.283049,-0.058272
0.453401,1.281628,0.060275
0.670510,1.806788,-0.108314
0.464283,1.803959,-0.013784
0.655654,2.284814,0.273341
0.459657,2.279127,0.208842
0.660691,2.349266,0.285214
0.456069,2.339147,0.220417
0.625719,2.426597,-0.182854
0.485847,2.431806,-0.291103
0.552217,0.475971,-0.031825
0.507598,0.417230,0.004152
0.595679,0.410126,0.003214
0.524585,0.500616,0.011530
0.581361,0.497695,0.011211
0.555178,0.547407,0.004206
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.364858,0.229537,0.000000
0.403618,0.215036,-0.001278
0.423834,0.179754,0.002990
0.433826,0.150931,0.005228
0.433914,0.127055,0.007366
0.415374,0.129754,0.018599
0.429057,0.097466,0.016558
0.437435,0.077888,0.010732
0.444478,0.059127,0.005906
0.403166,0.117972,0.014845
0.418420,0.080708,0.014190
0.427995,0.056868,0.008389
0.437808,0.034494,0.003439
0.388748,0.112143,0.008734
0.404256,0.075648,0.006390
0.414536,0.055020,0.002168
0.424457,0.036242,-0.001173
0.370352,0.112291,0.001814
0.381939,0.082359,-0.000357
0.391329,0.065268,-0.000981
0.400649,0.050591,-0.001719
