X,Y,Z
0.550883,0.444194,-0.934231
0.573417,0.402712,-0.890469
0.586585,0.402978,-0.890482
0.600833,0.403712,-0.890704
0.531439,0.403322,-0.892946
0.517165,0.404675,-0.892839
0.509231,0.407365,-0.893259
0.619603,0.422940,-0.539261
0.497745,0.427949,-0.540867
0.579349,0.492031,-0.800506
0.522852,0.497150,-0.799977
0.736480,0.673247,-0.257094
0.402554,0.659240,-0.331611
0.807904,0.974237,-0.072354
0.309459,0.921871,-0.191089
0.824575,1.277304,-0.333774
0.316021,1.186553,-0.516937
0.845625,1.361128,-0.411178
0.284259,1.256585,-0.610061
0.822594,1.359346,-0.505461
0.313068,1.245961,-0.692889
0.805512,1.328403,-0.384586
0.321870,1.219586,-0.561792
0.666088,1.292319,-0.031568
0.439851,1.282209,0.034679
0.637732,1.821999,-0.056699
0.408657,1.811411,-0.036115
0.610766,2.304055,0.445617
0.393769,2.298348,0.282724
0.612831,2.372432,0.465481
0.393166,2.367112,0.295561
0.568777,2.444140,-0.034046
0.411655,2.442177,-0.273988
0.549846,0.469254,-0.032470
0.506428,0.409383,0.005825
0.595457,0.406136,0.004492
0.521309,0.493960,0.010383
0.579188,0.493432,0.009782
0.551284,0.543404,0.001128
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
