X,Y,Z
0.564388,0.452380,-0.802674
0.586723,0.407229,-0.761476
0.601265,0.406511,-0.761450
0.610973,0.406646,-0.761404
0.545355,0.410666,-0.764140
0.533380,0.412339,-0.763964
0.518056,0.414038,-0.764424
0.627071,0.422246,-0.407929
0.504226,0.427814,-0.412815
0.591776,0.499271,-0.668061
0.538979,0.503974,-0.670189
0.739532,0.667198,-0.148461
0.408343,0.659333,-0.278096
0.816468,0.982004,-0.043478
0.242226,0.897507,-0.620890
0.840505,1.295343,-0.332848
0.424017,0.908616,-1.300827
0.854581,1.390751,-0.402890
0.473423,0.932163,-1.445050
0.832388,1.378190,-0.470170
0.491751,0.884242,-1.433848
0.816215,1.347706,-0.371506
0.484061,0.871520,-1.308085
0.690675,1.282027,-0.012323
0.451994,1.283109,0.014892
0.674620,1.787838,0.039618
0.449639,1.785913,0.017699
0.660061,2.259555,0.520408
0.449110,2.250176,0.351487
0.662827,2.323330,0.537795
0.443877,2.309900,0.371495
0.627726,2.404809,0.040458
0.479231,2.398894,-0.189015
0.563629,0.471289,-0.032693
0.520104,0.411088,0.004223
0.608833,0.409419,0.005197
0.533030,0.495734,0.010371
0.591942,0.496383,0.011280
0.563311,0.545872,0.002212
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.368176,0.907985,-0.000000
0.404635,0.863362,0.006553
0.443714,0.842069,0.003649
0.472720,0.821443,-0.000869
0.485530,0.794336,-0.006780
0.466868,0.889613,-0.013737
0.514701,0.913705,-0.015856
0.539772,0.926180,-0.014638
0.558566,0.935696,-0.014234
0.461274,0.933049,-0.018944
0.495764,0.939719,-0.017559
0.487500,0.924919,-0.010161
0.472707,0.917109,-0.006868
0.448641,0.967152,-0.022001
0.479961,0.965353,-0.019327
0.471106,0.952367,-0.009400
0.455393,0.945839,-0.004960
0.436027,0.993342,-0.024140
0.463441,0.992052,-0.017975
0.457155,0.982225,-0.007316
0.444079,0.975900,-0.000898
