X,Y,Z
0.537718,0.453785,-0.493187
0.557274,0.414024,-0.452782
0.569965,0.414374,-0.452626
0.580834,0.415064,-0.452832
0.519909,0.412943,-0.435268
0.507003,0.412965,-0.434907
0.493806,0.413687,-0.435277
0.596291,0.431799,-0.188914
0.480420,0.432501,-0.094868
0.560764,0.499964,-0.401636
0.510605,0.501678,-0.376182
0.703014,0.675985,-0.086196
0.401771,0.638248,-0.030718
0.773321,0.984367,-0.046080
0.245334,0.845135,-0.497615
0.802812,1.331171,-0.174403
0.353035,0.576034,-1.160761
0.823480,1.433434,-0.229621
0.354882,0.465482,-1.305432
0.787784,1.431917,-0.270597
0.378796,0.455680,-1.253242
0.769874,1.399284,-0.202344
0.393479,0.496240,-1.163881
0.643353,1.250572,-0.077025
0.421842,1.233612,0.080136
0.615176,1.739074,-0.135458
0.411798,1.723701,0.126107
0.585316,2.193248,0.271488
0.382916,2.174984,0.457687
0.589667,2.254235,0.283589
0.374210,2.234677,0.482130
0.543104,2.326103,-0.177089
0.388992,2.316342,-0.014897
0.544481,0.471900,-0.031528
0.502842,0.410859,0.006016
0.589143,0.417385,0.009125
0.515250,0.498517,0.005161
0.568854,0.502421,0.007062
0.540431,0.546925,-0.003761
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.342763,0.606175,0.000000
0.379537,0.581394,-0.018756
0.402272,0.547769,-0.031699
0.421775,0.525254,-0.046062
0.445986,0.512756,-0.060282
0.387844,0.445103,-0.015622
0.394380,0.388537,-0.033121
0.396134,0.353071,-0.045386
0.396769,0.319928,-0.053197
0.358728,0.443962,-0.020374
0.365762,0.376491,-0.039517
0.370419,0.333458,-0.051733
0.374210,0.294186,-0.058072
0.329841,0.462831,-0.027468
0.327038,0.422034,-0.056547
0.342399,0.460715,-0.062722
0.355149,0.494490,-0.058570
0.302863,0.495607,-0.035680
0.303848,0.467756,-0.059597
0.320255,0.495741,-0.060339
0.333301,0.523301,-0.054856
