X,Y,Z
0.502538,0.309984,-0.645222
0.523410,0.270642,-0.588250
0.531845,0.270737,-0.589103
0.541568,0.271600,-0.588937
0.486684,0.270276,-0.609759
0.472899,0.270343,-0.609615
0.461757,0.271550,-0.610153
0.561614,0.290213,-0.250091
0.444551,0.289864,-0.314488
0.524751,0.351990,-0.506301
0.477276,0.353356,-0.541916
0.653221,0.521173,-0.074899
0.351963,0.510080,-0.138340
0.709881,0.817681,-0.216783
0.271949,0.819620,-0.346457
0.666748,0.851540,-0.818440
0.312631,0.860273,-1.059813
0.677792,0.892357,-0.954270
0.326837,0.884440,-1.181552
0.654350,0.859533,-1.003344
0.338226,0.824621,-1.203422
0.643104,0.843853,-0.852059
0.343589,0.813457,-1.073951
0.589648,1.033294,-0.002882
0.403150,1.036556,0.006238
0.610979,1.487202,-0.010792
0.390044,1.490752,0.052664
0.600262,1.880003,0.341959
0.386903,1.881117,0.324910
0.603137,1.935800,0.353337
0.381139,1.939267,0.336727
0.566776,2.013718,-0.056694
0.417199,1.999215,-0.103265
0.502039,0.325118,-0.031733
0.461538,0.270637,0.008226
0.546079,0.275346,0.009596
0.471883,0.354667,0.005463
0.530769,0.357372,0.006167
0.499263,0.407394,-0.007993
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
