X,Y,Z
0.498419,0.309903,-0.650031
0.518837,0.271069,-0.601800
0.529773,0.272350,-0.601311
0.538158,0.274563,-0.600687
0.483028,0.267845,-0.589046
0.470365,0.267490,-0.589434
0.458106,0.268450,-0.589502
0.558873,0.294133,-0.319146
0.444283,0.290448,-0.248871
0.517936,0.357062,-0.552133
0.470422,0.353759,-0.538342
0.640626,0.516515,-0.218877
0.347414,0.507349,-0.127159
0.794726,0.730604,-0.610184
0.165490,0.743984,-0.570903
0.692235,0.454547,-1.022351
0.278130,0.437847,-1.039093
0.657203,0.374581,-1.103278
0.314883,0.361438,-1.140704
0.646017,0.357815,-1.013488
0.328061,0.343822,-1.036618
0.644079,0.383939,-0.998397
0.330346,0.369335,-1.019376
0.590371,1.014516,-0.009929
0.391029,1.006903,0.011965
0.594276,1.484958,0.192471
0.382648,1.481748,0.212600
0.592713,1.871688,0.678256
0.386473,1.875634,0.547838
0.597250,1.923014,0.707708
0.378588,1.928680,0.575612
0.569858,2.013447,0.327355
0.418090,2.012498,0.142916
0.497100,0.335589,-0.030608
0.457620,0.276201,0.007592
0.542163,0.281929,0.007370
0.470568,0.364379,0.005601
0.522448,0.367464,0.005436
0.494871,0.414275,-0.003787
0.693998,0.466666,-0.000000
0.659264,0.456044,-0.001663
0.628734,0.421383,-0.003710
0.602128,0.406631,-0.008889
0.578160,0.398926,-0.013900
0.651904,0.349007,0.011585
0.626842,0.314209,0.001991
0.602087,0.300303,-0.008704
0.580801,0.294527,-0.016548
0.662451,0.341215,0.003348
0.635225,0.300022,-0.005640
0.607109,0.287762,-0.015535
0.581916,0.287370,-0.022334
0.673518,0.340190,-0.007286
0.647156,0.293920,-0.016779
0.616760,0.283373,-0.023531
0.591068,0.284063,-0.027190
0.681554,0.346853,-0.018817
0.655137,0.310134,-0.027194
0.630323,0.298664,-0.031092
0.609354,0.296320,-0.033046
0.277768,0.438534,0.000000
0.312861,0.437283,-0.004682
0.346605,0.414671,-0.007939
0.373765,0.400452,-0.013383
0.398681,0.389975,-0.018326
0.334341,0.330889,0.009655
0.350908,0.292132,0.001520
0.370920,0.277647,-0.007712
0.389509,0.273457,-0.013847
0.322836,0.321090,0.004422
0.337193,0.272947,-0.003408
0.361098,0.260018,-0.011611
0.383549,0.262920,-0.016565
0.309880,0.318280,-0.003244
0.324182,0.264605,-0.012812
0.349432,0.252835,-0.018785
0.373072,0.257318,-0.021156
0.297443,0.322589,-0.011933
0.315211,0.284951,-0.020997
0.336448,0.273906,-0.024682
0.356584,0.275854,-0.025676
