X,Y,Z
0.498544,0.309897,-0.559489
0.518974,0.270667,-0.513593
0.529788,0.271897,-0.513274
0.538230,0.274218,-0.512707
0.483132,0.267947,-0.507561
0.470344,0.267800,-0.507742
0.457974,0.269215,-0.507877
0.559017,0.294441,-0.244649
0.442593,0.291163,-0.216042
0.518261,0.357543,-0.466427
0.470742,0.354571,-0.459697
0.642202,0.509475,-0.144162
0.347632,0.506309,-0.051075
0.793745,0.739529,-0.489852
0.164873,0.751043,-0.428837
0.703119,0.499317,-0.898032
0.251194,0.480458,-0.955598
0.669152,0.427148,-0.955439
0.285998,0.408552,-1.050032
0.654364,0.403291,-0.853060
0.301475,0.374043,-0.949307
0.649031,0.431749,-0.849263
0.302628,0.402227,-0.938321
0.591529,1.009741,-0.015735
0.391049,1.005310,0.017859
0.598342,1.480105,0.087464
0.387239,1.480336,0.173974
0.595807,1.866840,0.449612
0.387218,1.870235,0.398600
0.601628,1.914425,0.464978
0.379049,1.920085,0.414621
0.570723,2.008482,0.093323
0.420512,2.008653,0.029324
0.498146,0.329729,-0.031741
0.459081,0.271168,0.008164
0.544651,0.276697,0.006846
0.469653,0.357913,0.007394
0.526646,0.362063,0.006488
0.496160,0.410705,-0.004306
0.702302,0.541781,-0.000000
0.664604,0.520773,-0.002109
0.629945,0.479647,-0.007355
0.599727,0.462405,-0.016140
0.570384,0.458085,-0.024890
0.661601,0.396211,0.010257
0.634198,0.359781,-0.005340
0.607422,0.348175,-0.020969
0.584553,0.348415,-0.031370
0.676837,0.390292,0.000322
0.643164,0.345714,-0.015330
0.613795,0.340421,-0.028544
0.588701,0.347697,-0.036087
0.691080,0.394384,-0.012584
0.656803,0.351778,-0.027865
0.623998,0.346377,-0.036820
0.596312,0.350565,-0.040756
0.699672,0.409641,-0.026280
0.665953,0.382409,-0.038260
0.640014,0.373317,-0.043837
0.617530,0.369042,-0.046479
0.258603,0.502053,0.000000
0.297480,0.489266,-0.003444
0.332895,0.456551,-0.010224
0.361812,0.441937,-0.019951
0.389438,0.434302,-0.030030
0.316347,0.364707,-0.000358
0.332687,0.316476,-0.014067
0.355338,0.303256,-0.026508
0.375759,0.301771,-0.034679
0.300321,0.359324,-0.009481
0.313517,0.296458,-0.023938
0.341863,0.285521,-0.035449
0.365536,0.295965,-0.042167
0.282655,0.363493,-0.020480
0.295927,0.297393,-0.034835
0.325874,0.285219,-0.043847
0.352142,0.291050,-0.048463
0.265884,0.377136,-0.032108
0.283817,0.334284,-0.046155
0.308711,0.318780,-0.053324
0.331963,0.316202,-0.056921
