X,Y,Z
0.500793,0.309471,-0.543345
0.520015,0.269717,-0.493375
0.529965,0.270337,-0.493022
0.538795,0.272290,-0.492408
0.484766,0.267982,-0.488592
0.471907,0.267972,-0.488799
0.459639,0.269592,-0.488906
0.559180,0.292704,-0.220530
0.442471,0.291532,-0.198026
0.520860,0.355740,-0.449338
0.474480,0.353510,-0.444224
0.643293,0.500916,-0.136386
0.354715,0.505122,-0.059894
0.775341,0.767942,-0.490597
0.192907,0.767716,-0.441185
0.689777,0.503200,-0.929705
0.285019,0.483669,-0.954213
0.665494,0.432783,-1.012832
0.307106,0.404121,-1.051195
0.654154,0.407239,-0.930404
0.319722,0.379415,-0.965363
0.648860,0.435507,-0.905713
0.323097,0.406425,-0.941860
0.592729,0.997483,-0.015346
0.391704,0.998706,0.017505
0.599468,1.461959,0.072877
0.388834,1.459928,0.136685
0.596351,1.847437,0.428084
0.389402,1.847676,0.343092
0.602323,1.894599,0.443272
0.381833,1.898138,0.358230
0.570377,1.987768,0.072799
0.420719,1.981008,-0.047317
0.499924,0.329058,-0.031764
0.460355,0.271563,0.008321
0.545635,0.277225,0.007665
0.471375,0.358317,0.006545
0.528167,0.361919,0.006008
0.497552,0.411621,-0.005007
0.690222,0.566207,-0.000000
0.647144,0.517824,0.005043
0.631047,0.467785,0.000315
0.607075,0.438513,-0.007663
0.579483,0.425506,-0.016402
0.697741,0.405582,0.000283
0.653363,0.364476,-0.013647
0.618045,0.355793,-0.025957
0.592002,0.357022,-0.033846
0.704404,0.412526,-0.010741
0.651401,0.363497,-0.023568
0.613997,0.356468,-0.034139
0.583980,0.358308,-0.042005
0.700303,0.427996,-0.022112
0.648527,0.376152,-0.035467
0.613024,0.365392,-0.040862
0.584291,0.363863,-0.043692
0.683301,0.451308,-0.032827
0.638639,0.411957,-0.043228
0.612652,0.397239,-0.045636
0.591658,0.389080,-0.046725
0.273366,0.550692,0.000000
0.317669,0.496226,0.017169
0.333711,0.446793,0.018770
0.358145,0.422234,0.012215
0.384910,0.410026,0.005434
0.276508,0.386172,0.034073
0.307924,0.339472,0.024546
0.340572,0.327762,0.009856
0.367198,0.327424,-0.001576
0.272989,0.394641,0.015294
0.311984,0.337355,0.003372
0.346017,0.330486,-0.011370
0.376897,0.336636,-0.020342
0.278573,0.408715,-0.004750
0.313751,0.349136,-0.011145
0.345055,0.334634,-0.014913
0.372065,0.330933,-0.017113
0.293979,0.433265,-0.024814
0.324353,0.383815,-0.025290
0.344434,0.359758,-0.022932
0.361750,0.343464,-0.021807
