0.506874,0.456779,-0.664939
0.523147,0.422456,-0.612683
0.531003,0.423049,-0.612714
0.537506,0.424349,-0.612573
0.489678,0.422894,-0.621735
0.475898,0.423552,-0.621491
0.466275,0.424938,-0.622018
0.551638,0.443123,-0.277424
0.446723,0.442407,-0.311135
0.526509,0.495329,-0.540684
0.483664,0.495069,-0.551059
0.636888,0.666413,-0.069843
0.350996,0.647763,-0.256832
0.689090,0.943640,-0.043202
0.253701,0.907027,-0.611931
0.672505,1.189990,-0.333481
0.433392,0.870999,-1.193007
0.674640,1.283104,-0.406592
0.499099,0.886341,-1.322074
0.658040,1.263575,-0.449003
0.507604,0.835288,-1.300986
0.647812,1.233247,-0.359779
0.490503,0.825484,-1.191700
0.581298,1.190145,0.002510
0.386333,1.181471,-0.000231
0.569321,1.615527,0.021518
0.382917,1.597958,-0.046185
0.554602,2.005664,0.426409
0.374736,1.993348,0.234350
0.555436,2.058897,0.439065
0.366824,2.049461,0.250376
0.526808,2.130361,0.017261
0.397052,2.112175,-0.215298
0.502251,0.477323,-0.026345
0.464825,0.428025,0.004687
0.537346,0.432198,0.009332
0.476511,0.500003,0.003209
0.523342,0.502001,0.006172
0.499807,0.541754,-0.005242
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.414547,0.869637,-0.000000
0.434260,0.814825,-0.001490
0.467445,0.778503,-0.009103
0.493380,0.753607,-0.016444
0.503960,0.722683,-0.023110
0.486551,0.815042,-0.025556
0.547573,0.809729,-0.038436
0.564074,0.802330,-0.042400
0.564289,0.796645,-0.041103
0.489966,0.855214,-0.029949
0.559474,0.851869,-0.038525
0.579789,0.837415,-0.036364
0.583326,0.823365,-0.032984
0.490041,0.889830,-0.033364
0.556166,0.886616,-0.038858
0.574477,0.869669,-0.032888
0.578036,0.854491,-0.027242
0.487688,0.917026,-0.036462
0.539532,0.910955,-0.038234
0.553264,0.896053,-0.030925
0.555251,0.881276,-0.024245
