X,Y,Z
0.475387,0.310272,-0.320395
0.493630,0.271440,-0.279393
0.504985,0.271736,-0.279597
0.512764,0.271493,-0.279503
0.459261,0.271102,-0.282486
0.448143,0.271111,-0.282510
0.436465,0.271966,-0.282997
0.527161,0.287478,-0.045776
0.419801,0.289436,-0.049939
0.500338,0.352059,-0.232727
0.453088,0.353707,-0.234981
0.612443,0.498697,-0.008151
0.343141,0.471989,-0.005687
0.611731,0.750460,-0.150883
0.217220,0.643473,-0.417714
0.541060,0.838155,-0.424993
0.401960,0.459569,-0.869238
0.542831,0.934155,-0.509229
0.443715,0.428123,-0.964523
0.505411,0.913447,-0.513706
0.462931,0.400567,-0.919268
0.498457,0.889475,-0.431107
0.454264,0.418740,-0.856364
0.537535,0.981843,-0.008463
0.349862,0.971880,0.010722
0.539063,1.370107,-0.098318
0.372086,1.367657,0.128830
0.526742,1.728524,0.105392
0.364849,1.732473,0.319719
0.530271,1.777977,0.107559
0.356056,1.788262,0.329893
0.494053,1.861249,-0.191746
0.377648,1.852319,0.029679
0.470713,0.337089,-0.029111
0.430001,0.277743,0.005447
0.512246,0.277771,0.004562
0.447961,0.359641,0.007924
0.497072,0.360118,0.007229
0.472691,0.398021,0.001048
0.539131,0.832245,-0.000000
0.578649,0.826920,-0.034783
0.617007,0.841207,-0.062238
0.650168,0.859058,-0.086727
0.681884,0.862828,-0.112150
0.581809,0.894586,-0.063172
0.604309,0.946517,-0.092337
0.603893,0.958184,-0.110094
0.598248,0.953149,-0.119372
0.543590,0.917307,-0.058399
0.554238,0.964639,-0.086788
0.548481,0.962599,-0.102488
0.539589,0.939234,-0.111681
0.510722,0.932398,-0.054799
0.514326,0.975776,-0.077801
0.509379,0.976806,-0.093246
0.502055,0.959009,-0.101902
0.484229,0.940606,-0.053567
0.481136,0.982384,-0.070267
0.470762,0.982868,-0.079900
0.459282,0.967453,-0.085764
0.384179,0.498264,0.000001
0.423678,0.481044,-0.010115
0.455440,0.457107,-0.023835
0.474504,0.449109,-0.036380
0.489658,0.459890,-0.052408
0.436995,0.382268,-0.044841
0.473360,0.388041,-0.068553
0.497821,0.398012,-0.084223
0.522704,0.413129,-0.095368
0.414933,0.391909,-0.054553
0.457158,0.395572,-0.076797
0.487746,0.406851,-0.089241
0.515248,0.423980,-0.098937
0.390825,0.420713,-0.063959
0.414394,0.426774,-0.089390
0.430200,0.433497,-0.102648
0.443758,0.440535,-0.111764
0.368317,0.458150,-0.072896
0.359720,0.464884,-0.092564
0.346755,0.466932,-0.100175
0.337435,0.468985,-0.106245
