X,Y,Z
0.475400,0.303072,-0.542752
0.494263,0.264980,-0.510103
0.505770,0.265627,-0.510116
0.513000,0.266672,-0.510076
0.457812,0.264174,-0.513017
0.447242,0.263553,-0.513037
0.435416,0.264717,-0.513583
0.528408,0.285307,-0.247241
0.420465,0.286435,-0.258091
0.498943,0.344954,-0.440632
0.451403,0.342644,-0.443974
0.619512,0.521883,-0.076573
0.321306,0.490535,-0.171361
0.648680,0.822302,-0.061800
0.221102,0.715252,-0.497339
0.606087,1.000593,-0.382820
0.316296,0.675928,-1.096625
0.608794,1.097293,-0.461140
0.342727,0.706396,-1.216103
0.585447,1.072272,-0.510836
0.376598,0.688459,-1.201606
0.578370,1.034795,-0.409275
0.376481,0.681340,-1.097595
0.530290,1.011340,0.006989
0.346795,0.998163,-0.005332
0.516514,1.426529,0.083357
0.334817,1.395855,0.109860
0.499432,1.792106,0.435197
0.324340,1.766010,0.456618
0.500208,1.842115,0.451075
0.315747,1.817192,0.479301
0.468119,1.916053,0.109748
0.343156,1.883649,0.089377
0.476649,0.331370,-0.029542
0.436309,0.274565,0.004457
0.517664,0.277572,0.006780
0.447695,0.354691,0.007681
0.502978,0.356614,0.009108
0.474684,0.402859,-0.001854
0.593835,0.959998,-0.000000
0.628466,0.966363,-0.029164
0.666479,0.987232,-0.052935
0.697032,1.002608,-0.072960
0.721440,1.011106,-0.093320
0.633549,1.057408,-0.049619
0.643289,1.102108,-0.071496
0.653193,1.123609,-0.087553
0.661966,1.142369,-0.098202
0.604945,1.067182,-0.045591
0.612296,1.118971,-0.061775
0.618430,1.144124,-0.070602
0.623728,1.159827,-0.078424
0.576340,1.068228,-0.043260
0.578670,1.115060,-0.057472
0.587440,1.142953,-0.060367
0.594348,1.161413,-0.063118
0.550985,1.062364,-0.043284
0.549819,1.100409,-0.053732
0.553613,1.123908,-0.054658
0.557812,1.140257,-0.055476
0.362070,0.627260,0.000000
0.329551,0.659426,-0.032473
0.309591,0.693282,-0.060510
0.290957,0.724024,-0.084684
0.275472,0.760333,-0.110462
0.334220,0.672177,-0.071138
0.339662,0.696626,-0.098270
0.345926,0.717846,-0.116142
0.353563,0.742395,-0.128430
0.363361,0.654439,-0.067797
0.377026,0.691697,-0.090301
0.388140,0.715784,-0.102171
0.397581,0.741720,-0.114118
0.390671,0.632397,-0.064969
0.402726,0.665697,-0.085647
0.408494,0.688727,-0.094972
0.413963,0.710446,-0.103449
0.413533,0.605441,-0.064435
0.434294,0.616944,-0.078134
0.446033,0.630976,-0.083806
0.452365,0.649034,-0.090501
