X,Y,Z
0.475383,0.310775,-0.476511
0.494142,0.271920,-0.441043
0.506006,0.272884,-0.441139
0.513339,0.273371,-0.440861
0.459443,0.270418,-0.441349
0.448517,0.270217,-0.441258
0.436849,0.270175,-0.441686
0.528089,0.288903,-0.185309
0.421085,0.287106,-0.180239
0.498626,0.353705,-0.378492
0.452524,0.351447,-0.378154
0.613981,0.496206,-0.113994
0.325797,0.469800,-0.082498
0.627782,0.730597,-0.286010
0.228972,0.668117,-0.494484
0.555914,0.814149,-0.675866
0.407317,0.607731,-1.061997
0.537104,0.856304,-0.779519
0.450454,0.638431,-1.174707
0.513526,0.816992,-0.793886
0.488565,0.636816,-1.133950
0.516785,0.798174,-0.685829
0.480114,0.630018,-1.052964
0.545655,0.982136,-0.000141
0.347752,0.968725,0.002487
0.551920,1.382458,0.057019
0.369085,1.375079,0.329106
0.542372,1.738782,0.365716
0.358192,1.738814,0.772393
0.544698,1.787907,0.378844
0.347256,1.793555,0.807777
0.505823,1.877638,0.037316
0.379540,1.861632,0.454260
0.471304,0.335790,-0.030295
0.430286,0.277515,0.004659
0.513944,0.278808,0.006110
0.445515,0.361567,0.007537
0.497033,0.362118,0.008400
0.470807,0.407037,0.000657
0.536404,0.770184,0.000000
0.502993,0.800869,-0.014931
0.478864,0.854720,-0.029623
0.463846,0.888299,-0.042474
0.445011,0.884390,-0.057188
0.484138,0.842503,-0.044197
0.496591,0.891012,-0.070594
0.496774,0.885927,-0.086060
0.491563,0.875217,-0.095154
0.511129,0.832515,-0.048808
0.523141,0.871043,-0.072461
0.521745,0.864796,-0.079456
0.514776,0.856380,-0.084682
0.543919,0.821667,-0.054192
0.557893,0.858213,-0.076183
0.556540,0.851477,-0.076236
0.547391,0.845429,-0.076059
0.577522,0.811720,-0.060153
0.596530,0.841724,-0.075831
0.597439,0.843658,-0.075760
0.590601,0.845314,-0.075703
0.382249,0.569733,0.000001
0.388927,0.586503,-0.022783
0.398039,0.609556,-0.046252
0.389722,0.644770,-0.068108
0.377068,0.681284,-0.092872
0.452491,0.564233,-0.050127
0.483933,0.612622,-0.076771
0.505148,0.647828,-0.095252
0.523208,0.681500,-0.108294
0.456807,0.565318,-0.055389
0.492930,0.619226,-0.079002
0.515633,0.657142,-0.094384
0.537189,0.693587,-0.105972
0.450480,0.573571,-0.061882
0.480466,0.625767,-0.087893
0.498648,0.661225,-0.104193
0.518073,0.696290,-0.115464
0.437931,0.589095,-0.069178
0.444266,0.623528,-0.091832
0.439114,0.642856,-0.100415
0.435733,0.666597,-0.106446
