X,Y,Z
0.475404,0.310259,-0.319503
0.493642,0.271494,-0.280003
0.505005,0.271994,-0.280259
0.512757,0.271954,-0.280242
0.459399,0.270864,-0.282579
0.448408,0.270801,-0.282649
0.436743,0.271402,-0.283139
0.527148,0.287724,-0.053454
0.420402,0.288891,-0.055200
0.499809,0.351914,-0.233434
0.453150,0.352859,-0.235196
0.612930,0.497273,-0.026722
0.341045,0.471859,-0.000372
0.614340,0.741503,-0.165404
0.220011,0.643812,-0.405426
0.540730,0.824529,-0.419892
0.403013,0.461722,-0.840558
0.542557,0.912496,-0.501148
0.446835,0.434654,-0.932924
0.501655,0.890740,-0.506920
0.468941,0.407764,-0.883908
0.497031,0.866193,-0.424977
0.459789,0.424029,-0.825600
0.538100,0.981497,-0.008178
0.349807,0.970619,0.010375
0.542690,1.360496,-0.127756
0.372458,1.364937,0.137715
0.534037,1.717330,0.040925
0.365515,1.731432,0.295853
0.537215,1.766331,0.041106
0.357361,1.786593,0.302258
0.501662,1.858156,-0.247789
0.381558,1.849702,0.020951
0.471466,0.337313,-0.028842
0.429884,0.277483,0.004151
0.512043,0.278104,0.004894
0.449231,0.359823,0.007706
0.496894,0.359876,0.007716
0.472758,0.397077,0.002289
0.548635,0.846924,0.000000
0.527766,0.852006,-0.015762
0.517748,0.886079,-0.030149
0.523279,0.914105,-0.040355
0.525422,0.919699,-0.051698
0.539793,0.882800,-0.052944
0.566878,0.923380,-0.070168
0.575121,0.942623,-0.077429
0.579301,0.947604,-0.080711
0.551856,0.893851,-0.051067
0.559853,0.927109,-0.063568
0.558109,0.943362,-0.066061
0.559213,0.945543,-0.069353
0.567684,0.905467,-0.048136
0.575062,0.936022,-0.060287
0.574230,0.949003,-0.062937
0.574715,0.952554,-0.065462
0.586421,0.919945,-0.045141
0.600940,0.944623,-0.056716
0.603724,0.950768,-0.059505
0.603611,0.951733,-0.061308
0.389134,0.470536,0.000000
0.431633,0.459186,-0.011409
0.470313,0.446316,-0.025510
0.495559,0.440772,-0.038317
0.518970,0.438345,-0.053200
0.455783,0.384906,-0.046283
0.486113,0.387455,-0.070066
0.502511,0.399220,-0.085442
0.519570,0.417051,-0.096212
0.429318,0.385394,-0.055703
0.463292,0.386549,-0.078491
0.486708,0.397719,-0.092036
0.510526,0.412614,-0.102930
0.401451,0.402513,-0.064737
0.417905,0.413786,-0.093952
0.431658,0.427282,-0.108102
0.449104,0.439452,-0.117689
0.377008,0.428085,-0.073107
0.361985,0.439096,-0.097164
0.347880,0.447204,-0.104557
0.343662,0.453087,-0.110036
