X,Y,Z
0.477108,0.302485,-0.417968
0.495259,0.264123,-0.381060
0.506291,0.264681,-0.381170
0.513373,0.265748,-0.380953
0.460607,0.263782,-0.386518
0.449610,0.263462,-0.386410
0.437959,0.264708,-0.386865
0.528605,0.285063,-0.118189
0.421595,0.286557,-0.134114
0.500457,0.344093,-0.316723
0.456398,0.342252,-0.322445
0.618683,0.512654,-0.017280
0.341255,0.470054,-0.078861
0.623554,0.754370,-0.134002
0.223625,0.648551,-0.534756
0.589257,0.816091,-0.467976
0.406667,0.518234,-1.064847
0.597394,0.881605,-0.558945
0.449043,0.504260,-1.175196
0.560460,0.850292,-0.560740
0.467469,0.481563,-1.129995
0.551016,0.831376,-0.476050
0.459548,0.490617,-1.053386
0.527891,0.992465,0.009920
0.344480,0.979708,-0.007677
0.530598,1.385852,-0.030585
0.351645,1.370693,0.195456
0.514010,1.751504,0.338127
0.341348,1.739571,0.515758
0.515885,1.798073,0.351512
0.329030,1.792082,0.542868
0.478229,1.884657,0.008422
0.360627,1.857621,0.245461
0.475363,0.332586,-0.030084
0.435032,0.274068,0.004248
0.517698,0.277414,0.005870
0.448203,0.357391,0.008043
0.501253,0.359144,0.009093
0.474012,0.403128,0.000615
0.575255,0.774031,0.000000
0.541536,0.810471,-0.011354
0.516808,0.870515,-0.021760
0.504295,0.910576,-0.029149
0.484031,0.908186,-0.037687
0.527341,0.845316,-0.040600
0.536361,0.885069,-0.054245
0.541399,0.905936,-0.061316
0.544278,0.911172,-0.065514
0.559035,0.838432,-0.040902
0.568064,0.861219,-0.050765
0.572337,0.892722,-0.055371
0.575469,0.907536,-0.061355
0.592107,0.830405,-0.040527
0.602483,0.853144,-0.049473
0.603298,0.883589,-0.055207
0.601747,0.898841,-0.061288
0.624717,0.822154,-0.040289
0.647457,0.849344,-0.050961
0.650916,0.868173,-0.057474
0.647894,0.877757,-0.062803
0.382302,0.509926,0.000000
0.427006,0.498525,-0.010867
0.476870,0.490648,-0.021104
0.510141,0.492464,-0.029436
0.542781,0.491402,-0.040056
0.461584,0.433271,-0.045052
0.497592,0.435219,-0.062831
0.520365,0.440717,-0.071914
0.540946,0.450884,-0.080009
0.439613,0.442978,-0.054067
0.473769,0.495230,-0.079252
0.494441,0.545770,-0.090275
0.513348,0.590286,-0.097456
0.412144,0.466286,-0.062457
0.434178,0.492749,-0.094284
0.453930,0.512685,-0.110501
0.477868,0.532490,-0.121182
0.386794,0.493017,-0.069663
0.367481,0.505874,-0.099983
0.349422,0.511684,-0.111974
0.344076,0.520696,-0.119849
