0.512719,0.407585,-0.452328
0.527678,0.372591,-0.411078
0.535967,0.373212,-0.411225
0.543676,0.374419,-0.411086
0.497482,0.370629,-0.411786
0.485698,0.370915,-0.411834
0.474125,0.372454,-0.412238
0.559309,0.395170,-0.141922
0.454818,0.394457,-0.145927
0.531750,0.447399,-0.354272
0.491231,0.445567,-0.355468
0.642536,0.617803,-0.050463
0.384419,0.603333,-0.022941
0.685191,0.933238,-0.244984
0.265480,0.874740,-0.410006
0.517036,0.928383,-0.532310
0.399782,0.637846,-0.985894
0.459442,0.949331,-0.607243
0.425179,0.608770,-1.093319
0.454854,0.912864,-0.570104
0.442538,0.586945,-1.045316
0.472116,0.898201,-0.518347
0.443514,0.593460,-0.976591
0.616817,1.153329,-0.005653
0.413145,1.155054,0.007673
0.599823,1.577347,-0.064008
0.405291,1.568540,-0.076640
0.587288,1.970141,0.206092
0.405324,1.959021,0.055180
0.590405,2.022560,0.212087
0.398082,2.009641,0.054362
0.567307,2.093317,-0.142963
0.428777,2.084315,-0.330593
0.506529,0.412629,-0.028654
0.469906,0.372784,0.013398
0.547213,0.380787,0.013366
0.480177,0.447128,-0.003194
0.526058,0.452026,-0.003015
0.500703,0.488431,-0.016343
0.514499,0.918505,-0.000000
0.480916,0.873328,-0.009727
0.420511,0.861405,-0.020890
0.370635,0.885288,-0.028411
0.346044,0.926667,-0.035472
0.449789,0.843955,-0.051213
0.381611,0.878930,-0.068903
0.394891,0.897355,-0.071288
0.417515,0.896037,-0.070184
0.462313,0.883588,-0.052574
0.386244,0.925276,-0.070461
0.403589,0.934661,-0.068548
0.429120,0.924726,-0.065867
0.468483,0.928105,-0.052303
0.397109,0.964133,-0.063842
0.412243,0.967017,-0.053418
0.434742,0.957678,-0.045700
0.469154,0.975080,-0.051687
0.413542,0.995494,-0.058292
0.426123,0.994162,-0.050504
0.447237,0.988241,-0.044992
0.410555,0.737681,0.000000
0.442393,0.723881,-0.007812
0.468263,0.688984,-0.016359
0.477111,0.662758,-0.026708
0.479086,0.648830,-0.037474
0.450079,0.611033,-0.014629
0.451783,0.565445,-0.029295
0.455445,0.537212,-0.040932
0.458852,0.516190,-0.049414
0.428925,0.612592,-0.020063
0.450004,0.623708,-0.041659
0.462782,0.667240,-0.049940
0.467015,0.700967,-0.052438
0.409786,0.627203,-0.026000
0.432245,0.640569,-0.046195
0.444409,0.679723,-0.043868
0.447557,0.709931,-0.038388
0.392049,0.648359,-0.032814
0.413265,0.656695,-0.047215
0.423490,0.684629,-0.043557
0.425844,0.707856,-0.037673
