0.512092,0.407761,-0.678615
0.528757,0.373531,-0.630495
0.536913,0.374301,-0.630621
0.545155,0.375643,-0.630474
0.497642,0.371488,-0.637382
0.485329,0.371584,-0.637434
0.474252,0.372966,-0.637785
0.561580,0.394999,-0.322711
0.454989,0.394108,-0.356893
0.531803,0.447672,-0.561749
0.490659,0.446147,-0.570982
0.640129,0.614195,-0.172527
0.383384,0.604380,-0.133565
0.683936,0.932910,-0.303541
0.295176,0.926651,-0.388832
0.528564,0.895769,-0.766469
0.395495,0.831087,-1.036809
0.480721,0.909717,-0.881567
0.418438,0.840673,-1.159590
0.475409,0.855581,-0.880814
0.424398,0.781154,-1.174699
0.489101,0.844908,-0.770848
0.433762,0.775540,-1.051713
0.597515,1.054193,0.004036
0.410752,1.119176,-0.002370
0.589948,1.538403,0.020567
0.399275,1.529684,-0.056103
0.580723,1.925470,0.341244
0.402237,1.920081,0.137867
0.583028,1.975704,0.351591
0.396452,1.970782,0.139254
0.559345,2.050334,-0.023021
0.424791,2.040389,-0.258427
0.503511,0.413424,-0.029260
0.466268,0.375243,0.013347
0.545285,0.382025,0.013357
0.478483,0.450324,-0.003036
0.523810,0.453982,-0.003085
0.498845,0.491753,-0.015332
0.517856,0.903469,-0.000000
0.480735,0.864223,-0.004034
0.424679,0.848235,-0.016974
0.380742,0.861708,-0.027968
0.349661,0.889383,-0.039255
0.456316,0.844267,-0.053542
0.384496,0.862959,-0.074030
0.395144,0.871323,-0.078800
0.419955,0.871888,-0.077854
0.470195,0.888928,-0.058784
0.385053,0.912189,-0.077663
0.403109,0.911467,-0.074430
0.432693,0.903649,-0.070668
0.476615,0.931527,-0.061492
0.394876,0.954249,-0.074076
0.412320,0.948861,-0.060762
0.439341,0.939756,-0.050720
0.478409,0.971407,-0.063581
0.413595,0.984951,-0.071653
0.425632,0.977736,-0.061685
0.449715,0.970922,-0.053975
0.396091,0.828280,0.000000
0.427700,0.818652,-0.013104
0.448671,0.804256,-0.028361
0.464664,0.799935,-0.043410
0.471772,0.794768,-0.059533
0.432462,0.728524,-0.036777
0.438517,0.690388,-0.056305
0.445833,0.662012,-0.069499
0.450532,0.637014,-0.079773
0.410945,0.732349,-0.043187
0.431229,0.725005,-0.069056
0.453916,0.762591,-0.078135
0.466904,0.794175,-0.081740
0.392836,0.754087,-0.049553
0.411493,0.754285,-0.072948
0.434635,0.787815,-0.072660
0.448537,0.812563,-0.069352
0.379309,0.785879,-0.056754
0.394895,0.790056,-0.072747
0.411451,0.808871,-0.070660
0.421641,0.822735,-0.067031
