0.535739,0.468849,-0.765775
0.555303,0.433030,-0.726559
0.567366,0.433198,-0.726339
0.577242,0.433774,-0.726214
0.519600,0.433459,-0.726257
0.508202,0.433153,-0.726127
0.496995,0.433818,-0.726548
0.590037,0.445743,-0.429603
0.486675,0.447149,-0.418619
0.558958,0.506086,-0.655249
0.512147,0.507961,-0.652473
0.681926,0.667490,-0.229386
0.393000,0.639136,-0.349610
0.744126,0.965764,-0.168266
0.307615,0.914590,-0.778296
0.751748,1.281686,-0.288573
0.528869,0.777200,-1.262702
0.776298,1.390805,-0.331755
0.589592,0.749224,-1.382658
0.744862,1.395475,-0.377058
0.594411,0.711747,-1.322165
0.725827,1.359839,-0.313876
0.580113,0.715750,-1.247079
0.636474,1.193452,-0.001894
0.424170,1.185834,0.004221
0.623352,1.611847,0.068411
0.429612,1.596427,0.059058
0.611055,1.993227,0.517750
0.426182,1.977502,0.415925
0.612619,2.047805,0.535188
0.417294,2.030587,0.440378
0.590359,2.120244,0.123950
0.455156,2.105465,-0.014217
0.534550,0.485119,-0.027433
0.497736,0.435871,0.005720
0.572972,0.436271,0.005842
0.509870,0.508123,0.006770
0.559091,0.508595,0.006883
0.534497,0.551865,-0.002170
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.540453,0.762838,0.000000
0.544289,0.723179,0.000160
0.562634,0.692797,0.000165
0.578227,0.673395,-0.000415
0.582256,0.655798,-0.000801
0.594119,0.693397,0.000844
0.621271,0.676362,-0.003010
0.638876,0.667423,-0.006265
0.651894,0.662073,-0.008243
0.603967,0.712768,-0.002738
0.633943,0.694096,-0.004375
0.652846,0.684802,-0.006129
0.667642,0.678912,-0.007554
0.609791,0.735687,-0.006810
0.639673,0.719170,-0.009202
0.656345,0.712415,-0.010452
0.668950,0.707586,-0.011335
0.612070,0.761382,-0.011083
0.636156,0.754786,-0.013357
0.650350,0.749883,-0.013396
0.661550,0.745296,-0.013022
