0.519408,0.424417,-0.347138
0.537123,0.390436,-0.314328
0.548071,0.390884,-0.314382
0.556501,0.391486,-0.314229
0.505982,0.390966,-0.316827
0.495802,0.391518,-0.316763
0.486371,0.392435,-0.317123
0.569030,0.406674,-0.068959
0.477023,0.408267,-0.072413
0.540812,0.459346,-0.253026
0.498678,0.459074,-0.254532
0.637588,0.571335,-0.013894
0.404209,0.571809,-0.058047
0.706491,0.709381,-0.501904
0.324039,0.714107,-0.581509
0.569761,0.656788,-1.069473
0.416515,0.637176,-1.146386
0.529171,0.661667,-1.191945
0.439457,0.636794,-1.263736
0.521708,0.647672,-1.160805
0.458306,0.633972,-1.224990
0.532264,0.647499,-1.071486
0.457886,0.637964,-1.142577
0.588647,1.017654,0.003177
0.424809,1.008916,-0.001410
0.582034,1.385141,0.090828
0.421429,1.373423,0.124268
0.575673,1.703266,0.391887
0.413267,1.700551,0.323838
0.578517,1.740157,0.406209
0.405035,1.739012,0.334291
0.548446,1.814143,0.072486
0.438747,1.813001,-0.006838
0.518070,0.440391,-0.024952
0.485613,0.393924,0.005722
0.554137,0.396668,0.006035
0.496856,0.464599,0.004617
0.538587,0.466426,0.004807
0.517038,0.502910,-0.002254
0.463967,0.670054,0.000000
0.486357,0.664563,-0.026470
0.503888,0.664662,-0.049502
0.510088,0.679324,-0.069239
0.512481,0.698896,-0.088936
0.482849,0.639451,-0.051299
0.485421,0.610296,-0.075862
0.477863,0.610783,-0.092884
0.471508,0.618383,-0.103245
0.467046,0.643871,-0.049143
0.453049,0.619848,-0.067387
0.439695,0.615202,-0.075251
0.429777,0.614718,-0.082990
0.451430,0.653474,-0.048507
0.435516,0.636239,-0.064368
0.426598,0.628561,-0.066287
0.419233,0.622456,-0.068567
0.439729,0.668313,-0.050243
0.426684,0.655776,-0.058851
0.421144,0.648454,-0.057896
0.417785,0.645528,-0.059248
0.438552,0.651709,0.000000
0.460222,0.667087,-0.009974
0.472218,0.678953,-0.021977
0.479053,0.696906,-0.033984
0.482911,0.711064,-0.047639
0.479390,0.640653,-0.026695
0.483259,0.632543,-0.041189
0.486832,0.632042,-0.053165
0.494000,0.633018,-0.061964
0.463056,0.626167,-0.030700
0.466057,0.615770,-0.041673
0.472258,0.611209,-0.048799
0.481294,0.608375,-0.056138
0.444184,0.616684,-0.034940
0.442091,0.605969,-0.045628
0.447111,0.600779,-0.048952
0.455874,0.597870,-0.052969
0.425215,0.611234,-0.040090
0.418164,0.605720,-0.047877
0.419065,0.603592,-0.048213
0.425162,0.602057,-0.049788
