0.518958,0.424418,-0.436313
0.535165,0.392980,-0.416049
0.545707,0.392833,-0.416062
0.554025,0.392854,-0.415834
0.505096,0.393682,-0.410292
0.494710,0.393806,-0.410105
0.485077,0.394259,-0.410390
0.567285,0.405740,-0.200822
0.475279,0.406078,-0.170417
0.538902,0.458217,-0.352634
0.498849,0.459181,-0.344531
0.639491,0.567041,-0.088440
0.402048,0.562923,-0.037033
0.714988,0.781243,-0.362035
0.315617,0.782538,-0.375461
0.664562,0.677333,-0.867847
0.355045,0.684750,-0.967094
0.656505,0.653741,-0.968030
0.353393,0.661898,-1.065532
0.652354,0.615153,-0.944245
0.365594,0.632576,-1.050904
0.645029,0.618832,-0.867996
0.372308,0.639512,-0.973467
0.590830,1.014391,-0.009785
0.422680,1.004374,0.011721
0.584131,1.363176,0.061781
0.419693,1.354442,0.119027
0.572182,1.682464,0.364724
0.410123,1.676772,0.381266
0.576859,1.719509,0.379331
0.401963,1.715292,0.399526
0.541374,1.793488,0.078819
0.433680,1.788008,0.072344
0.519688,0.440611,-0.025392
0.487099,0.393414,0.004770
0.555591,0.395964,0.004740
0.495701,0.458853,0.007498
0.543275,0.461235,0.007414
0.518280,0.501852,-0.000907
0.671638,0.650798,-0.000000
0.649673,0.614478,-0.009547
0.629070,0.590981,-0.016709
0.613370,0.599402,-0.022361
0.615486,0.626312,-0.027838
0.669594,0.588153,-0.015971
0.647324,0.587725,-0.025984
0.633956,0.600440,-0.032247
0.631686,0.603557,-0.035978
0.675693,0.619080,-0.016478
0.653789,0.619288,-0.023952
0.636679,0.624569,-0.026320
0.632636,0.621712,-0.028531
0.674648,0.648897,-0.017730
0.652901,0.652090,-0.024928
0.636961,0.652533,-0.024384
0.633404,0.645025,-0.023142
0.667744,0.675917,-0.019633
0.648798,0.679432,-0.023333
0.636908,0.679037,-0.020840
0.635295,0.675772,-0.018726
0.336540,0.681661,0.000000
0.353621,0.666266,-0.005228
0.368169,0.642377,-0.010238
0.378999,0.627383,-0.015939
0.386109,0.622374,-0.021661
0.358011,0.614559,-0.011592
0.375006,0.596257,-0.025346
0.385247,0.610593,-0.033903
0.389273,0.626438,-0.037706
0.345177,0.618154,-0.015096
0.364357,0.604632,-0.026762
0.374622,0.619712,-0.030950
0.378505,0.634003,-0.032339
0.331740,0.627880,-0.019692
0.347966,0.625283,-0.029797
0.352225,0.640072,-0.029476
0.352367,0.650645,-0.027643
0.318817,0.642003,-0.024839
0.330592,0.644172,-0.030032
0.335631,0.652870,-0.027749
0.337700,0.659478,-0.025181
