X,Y,Z
0.554150,0.417839,-0.660284
0.578421,0.376737,-0.605276
0.590201,0.377157,-0.605248
0.597904,0.377921,-0.605287
0.538806,0.376477,-0.611343
0.525104,0.376354,-0.611328
0.513169,0.376674,-0.611911
0.616304,0.393106,-0.254063
0.494335,0.389968,-0.270240
0.581005,0.462031,-0.533760
0.529325,0.463534,-0.539293
0.711948,0.635223,-0.056734
0.391220,0.618192,-0.217764
0.790769,0.956876,-0.012041
0.270034,0.916392,-0.715128
0.799337,1.237002,-0.167715
0.477635,0.693270,-1.297605
0.816871,1.331082,-0.214799
0.517548,0.635747,-1.438813
0.787326,1.328514,-0.259932
0.518358,0.601743,-1.372281
0.768813,1.299877,-0.195632
0.512102,0.617153,-1.284910
0.666110,1.238506,-0.001261
0.425686,1.239239,0.003889
0.654951,1.725833,-0.029770
0.432309,1.717281,-0.019340
0.637895,2.180726,0.380637
0.419745,2.162967,0.263438
0.639083,2.244957,0.392750
0.409543,2.224658,0.279257
0.616333,2.319233,-0.069394
0.450378,2.304109,-0.227636
0.542282,0.425397,-0.031752
0.503215,0.367257,0.010628
0.589697,0.373044,0.010012
0.515906,0.456593,0.002875
0.567588,0.460146,0.002283
0.539445,0.500638,-0.009626
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.480027,0.672904,-0.000000
0.471381,0.626811,0.007178
0.477419,0.586662,0.007057
0.486788,0.556564,0.005215
0.489264,0.531904,0.003110
0.501012,0.561543,-0.003355
0.521889,0.521801,-0.006570
0.533493,0.499629,-0.007380
0.541771,0.481437,-0.008287
0.518451,0.574520,-0.010068
0.546908,0.555174,-0.013267
0.542434,0.572740,-0.010352
0.531282,0.584323,-0.007695
0.534240,0.595747,-0.015476
0.555497,0.581249,-0.016386
0.550605,0.596432,-0.008700
0.541288,0.606992,-0.003894
0.546741,0.619919,-0.020410
0.559640,0.608142,-0.018434
0.553423,0.619969,-0.010657
0.545499,0.629419,-0.004930
