X,Y,Z
0.576010,0.428792,-0.608139
0.590978,0.386822,-0.536334
0.600224,0.387834,-0.536310
0.612151,0.389023,-0.536626
0.558220,0.384219,-0.547053
0.544646,0.383304,-0.547089
0.529096,0.382939,-0.547769
0.625335,0.402983,-0.159190
0.502316,0.394481,-0.177916
0.590668,0.477019,-0.466072
0.548859,0.473210,-0.479152
0.710446,0.633349,0.022612
0.403627,0.597766,-0.163147
0.789410,0.938067,0.073316
0.264032,0.810949,-0.754568
0.787752,1.185970,-0.056259
0.431558,0.545634,-1.395900
0.796730,1.273910,-0.092791
0.457464,0.470585,-1.551636
0.773362,1.263689,-0.137456
0.463214,0.454737,-1.487310
0.758495,1.240081,-0.083493
0.463400,0.481942,-1.390626
0.663317,1.223680,-0.006148
0.427729,1.222152,0.008319
0.642496,1.698710,-0.032719
0.419293,1.684635,0.005283
0.617108,2.150973,0.348774
0.400145,2.134155,0.313259
0.615945,2.213174,0.358166
0.389090,2.194087,0.332862
0.594980,2.290513,-0.106286
0.434461,2.273701,-0.187644
0.571528,0.439139,-0.030167
0.530150,0.375127,0.001731
0.613601,0.389751,0.012064
0.541064,0.465986,0.002463
0.590003,0.473922,0.008516
0.563207,0.513435,-0.002079
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.434709,0.521916,0.000000
0.458441,0.512852,0.003059
0.467395,0.494182,0.002185
0.474141,0.480837,-0.002844
0.482900,0.469439,-0.007594
0.443704,0.436621,0.011635
0.467946,0.414665,0.005816
0.477889,0.404227,0.002102
0.480956,0.398970,0.000878
0.445255,0.433185,0.004934
0.481574,0.417257,-0.004585
0.487663,0.433031,-0.007971
0.482974,0.447251,-0.006688
0.451755,0.434185,-0.002850
0.491836,0.432497,-0.015533
0.495056,0.462136,-0.017674
0.489299,0.483749,-0.014197
0.462745,0.439355,-0.010359
0.493468,0.440588,-0.016967
0.497039,0.462879,-0.015403
0.492996,0.481765,-0.011640
