X,Y,Z
0.560628,0.419595,-0.779911
0.580440,0.378234,-0.731414
0.588194,0.377874,-0.731470
0.597132,0.378562,-0.731345
0.542732,0.377690,-0.742450
0.525483,0.377478,-0.742341
0.513726,0.377956,-0.742910
0.615809,0.391926,-0.368106
0.491594,0.392391,-0.412971
0.584155,0.463780,-0.642785
0.534400,0.463143,-0.656318
0.718663,0.644080,-0.110551
0.385992,0.635674,-0.304475
0.788010,0.953554,-0.024211
0.289793,0.927734,-0.680991
0.795470,1.229247,-0.336282
0.405420,0.889050,-1.415421
0.804739,1.320065,-0.404637
0.448482,0.907084,-1.563530
0.784407,1.306730,-0.462614
0.469629,0.841122,-1.561867
0.769169,1.276737,-0.370858
0.463449,0.828347,-1.426826
0.669060,1.252507,0.002775
0.433710,1.255787,-0.000437
0.660923,1.739290,0.054697
0.439803,1.736657,-0.011990
0.652181,2.198647,0.518580
0.443420,2.187022,0.343785
0.653441,2.263133,0.535411
0.436166,2.248594,0.365715
0.628462,2.339634,0.066681
0.476809,2.323308,-0.171894
0.552053,0.439751,-0.031143
0.511868,0.379552,0.006357
0.597138,0.385649,0.008450
0.524414,0.467766,0.005365
0.576679,0.471089,0.006617
0.548806,0.514744,-0.003605
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.390614,0.863857,0.000001
0.444815,0.834249,-0.010111
0.491022,0.828057,-0.030617
0.522463,0.841262,-0.050193
0.542994,0.855311,-0.069509
0.460735,0.779869,-0.057390
0.504229,0.800621,-0.085562
0.536099,0.824448,-0.101666
0.557991,0.848704,-0.110867
0.432604,0.811464,-0.066207
0.492074,0.868170,-0.091029
0.517036,0.899427,-0.091959
0.529316,0.916995,-0.093104
0.410445,0.853895,-0.074406
0.471898,0.916800,-0.094731
0.484011,0.932331,-0.084283
0.479095,0.928330,-0.076278
0.395077,0.899294,-0.083570
0.446704,0.951656,-0.095373
0.456759,0.957801,-0.086430
0.451607,0.950145,-0.079383
