X,Y,Z
0.535012,0.351585,-0.665025
0.555855,0.311892,-0.620451
0.565476,0.312523,-0.620428
0.575424,0.314187,-0.620293
0.517926,0.313594,-0.623151
0.505238,0.315585,-0.623087
0.494174,0.318094,-0.623437
0.590532,0.337296,-0.326133
0.477881,0.337629,-0.334234
0.556149,0.395075,-0.559157
0.510572,0.393922,-0.561350
0.678635,0.588794,-0.179574
0.393441,0.575293,-0.223646
0.719506,0.923871,-0.185988
0.299879,0.933784,-0.652436
0.711746,1.172865,-0.480722
0.381407,0.694428,-1.247957
0.720113,1.261186,-0.551542
0.418969,0.649450,-1.372252
0.693949,1.245732,-0.584305
0.428508,0.610707,-1.352947
0.680056,1.212881,-0.501612
0.422927,0.621789,-1.252712
0.613072,1.060914,-0.000608
0.427251,1.117983,0.002432
0.616237,1.540815,0.096037
0.420572,1.534958,0.053819
0.601998,1.920461,0.556168
0.420510,1.907862,0.378816
0.605297,1.971569,0.577441
0.410303,1.957166,0.399834
0.578524,2.045166,0.196530
0.442669,2.035450,-0.035164
0.532224,0.360295,-0.032592
0.489308,0.317803,0.014996
0.578878,0.319324,0.013648
0.507743,0.402326,-0.002979
0.555995,0.402663,-0.003878
0.530400,0.442016,-0.015024
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.338304,0.651949,0.000001
0.354829,0.603739,-0.010011
0.396717,0.580817,-0.025250
0.434214,0.598487,-0.039237
0.454297,0.618492,-0.053804
0.397045,0.558195,-0.047171
0.454446,0.563066,-0.066407
0.489284,0.567659,-0.078578
0.518178,0.572308,-0.086722
0.392594,0.598950,-0.052748
0.458199,0.603957,-0.071050
0.496473,0.609508,-0.076959
0.527778,0.616197,-0.082077
0.389922,0.642037,-0.056415
0.453445,0.650583,-0.069021
0.437206,0.646318,-0.060807
0.415440,0.642742,-0.054285
0.389244,0.683499,-0.061189
0.440641,0.681908,-0.068022
0.428689,0.678004,-0.058958
0.408686,0.675827,-0.051499
