X,Y,Z
0.531253,0.351344,-0.685402
0.551826,0.311722,-0.627481
0.563091,0.312278,-0.627975
0.570774,0.313938,-0.628540
0.514603,0.313123,-0.638854
0.502066,0.315481,-0.638638
0.490082,0.317837,-0.639170
0.586787,0.337217,-0.367230
0.476139,0.337736,-0.354319
0.553861,0.395562,-0.577713
0.507214,0.395142,-0.584474
0.677261,0.589321,-0.229615
0.393206,0.576453,-0.258472
0.719840,0.916698,-0.202446
0.308914,0.937711,-0.686020
0.711841,1.176550,-0.447151
0.391237,0.716002,-1.331547
0.720301,1.273062,-0.497582
0.425696,0.676416,-1.453276
0.698299,1.264121,-0.550781
0.430794,0.632641,-1.431889
0.684319,1.227173,-0.464594
0.427448,0.639958,-1.332943
0.615376,1.061483,-0.001498
0.431992,1.075296,0.003041
0.615791,1.535244,0.116661
0.424074,1.530391,0.069056
0.605761,1.916044,0.597280
0.429966,1.904160,0.413500
0.607831,1.967162,0.621248
0.415517,1.952641,0.437872
0.577069,2.040128,0.248150
0.442870,2.032743,0.007237
0.524418,0.360024,-0.032972
0.481066,0.318568,0.015516
0.571762,0.316789,0.013118
0.501086,0.403491,-0.002578
0.549700,0.402152,-0.004125
0.524598,0.441948,-0.014809
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.419526,0.733375,-0.000000
0.454090,0.705206,-0.009342
0.483203,0.669191,-0.020514
0.497689,0.645746,-0.033469
0.488389,0.653568,-0.044392
0.444728,0.597627,-0.015484
0.450928,0.592022,-0.037856
0.465373,0.600562,-0.049860
0.478714,0.612008,-0.055338
0.416270,0.604009,-0.020670
0.458324,0.669712,-0.040535
0.461797,0.698796,-0.042168
0.452531,0.693868,-0.040636
0.395815,0.631945,-0.028366
0.439275,0.701488,-0.044263
0.438449,0.714614,-0.037647
0.427102,0.700805,-0.031177
0.380752,0.667263,-0.038186
0.414445,0.718401,-0.048680
0.417171,0.728605,-0.045347
0.407338,0.718966,-0.040121
