X,Y,Z
0.535153,0.351709,-0.723499
0.555989,0.312044,-0.677147
0.565565,0.312775,-0.677221
0.575462,0.314536,-0.677089
0.518018,0.313575,-0.681423
0.505328,0.315542,-0.681382
0.494280,0.318048,-0.681738
0.590753,0.337518,-0.353948
0.478146,0.337636,-0.369617
0.556217,0.395645,-0.607330
0.510928,0.394414,-0.611210
0.678545,0.588208,-0.200515
0.390417,0.575584,-0.217196
0.720500,0.925731,-0.189682
0.295107,0.938108,-0.618155
0.712487,1.157590,-0.513777
0.362668,0.702854,-1.311095
0.718280,1.243624,-0.589967
0.409028,0.665250,-1.442849
0.693145,1.222544,-0.630307
0.415945,0.621113,-1.422354
0.680182,1.191272,-0.537587
0.405929,0.628993,-1.314495
0.612714,1.064863,-0.002632
0.422807,1.126732,0.004505
0.616668,1.542980,0.114590
0.416480,1.537091,0.089285
0.603119,1.921635,0.619633
0.418128,1.909108,0.463348
0.607027,1.972206,0.644973
0.409982,1.958505,0.489508
0.579234,2.048071,0.249889
0.445525,2.038409,0.044619
0.527628,0.361247,-0.032435
0.485199,0.319396,0.015428
0.574424,0.319832,0.013160
0.503339,0.402658,-0.002600
0.551832,0.402494,-0.004082
0.526231,0.441544,-0.015435
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.336467,0.669389,0.000001
0.360926,0.619006,-0.007857
0.405535,0.601442,-0.022932
0.439871,0.626278,-0.037912
0.457570,0.648305,-0.052776
0.408563,0.573717,-0.041534
0.469611,0.587386,-0.059033
0.501345,0.598999,-0.069004
0.526718,0.609993,-0.075409
0.399029,0.614228,-0.048039
0.466922,0.626485,-0.064924
0.506608,0.635311,-0.069771
0.537662,0.645455,-0.074660
0.392547,0.656655,-0.052987
0.459237,0.672814,-0.064248
0.443882,0.666315,-0.055591
0.422231,0.659480,-0.049283
0.389678,0.697164,-0.059038
0.444614,0.703004,-0.063982
0.432896,0.696860,-0.054273
0.413433,0.690822,-0.047037
