X,Y,Z
0.505796,0.349032,-0.816043
0.527184,0.309780,-0.784971
0.539683,0.310780,-0.784924
0.547535,0.311569,-0.784788
0.490148,0.307288,-0.786485
0.478313,0.306287,-0.786444
0.465494,0.305729,-0.786717
0.566088,0.323691,-0.497016
0.452205,0.318216,-0.498765
0.530504,0.393000,-0.703321
0.481339,0.391806,-0.704519
0.655447,0.530317,-0.326983
0.358187,0.528828,-0.262605
0.725492,0.841371,-0.383765
0.263093,0.843200,-0.475263
0.528310,0.892987,-0.671909
0.415108,0.747187,-1.027550
0.468715,0.925658,-0.751372
0.452186,0.716333,-1.135013
0.458540,0.890092,-0.738171
0.459277,0.666085,-1.102995
0.474324,0.867667,-0.664555
0.453729,0.669433,-1.019607
0.585738,1.035390,-0.019864
0.407672,1.038456,0.021586
0.592151,1.503549,0.058728
0.401079,1.502671,0.080225
0.581854,1.885802,0.478458
0.398553,1.884478,0.374112
0.586301,1.933617,0.498860
0.392612,1.934430,0.391688
0.553734,2.024500,0.126682
0.414441,2.018513,-0.024596
0.507137,0.368411,-0.030383
0.469052,0.304064,0.003760
0.552690,0.312980,0.005996
0.478668,0.390819,0.008006
0.530540,0.396441,0.009513
0.502156,0.438539,0.001745
0.533897,0.915875,-0.000000
0.501867,0.865411,-0.003027
0.465475,0.845148,-0.006362
0.437594,0.858917,-0.008552
0.428224,0.882625,-0.009318
0.458713,0.893226,-0.014641
0.417937,0.882731,-0.023121
0.431267,0.875212,-0.026443
0.448402,0.877756,-0.026406
0.459906,0.931548,-0.014971
0.417200,0.915343,-0.018234
0.428504,0.905196,-0.016606
0.445173,0.908797,-0.015215
0.463095,0.960981,-0.014800
0.424604,0.944487,-0.014188
0.433626,0.934132,-0.008612
0.448760,0.936802,-0.005653
0.467400,0.982679,-0.014760
0.432706,0.971475,-0.011675
0.438683,0.961246,-0.004688
0.451264,0.962797,0.000037
0.393756,0.771211,-0.000000
0.384589,0.719032,-0.001975
0.397820,0.670573,-0.003532
0.417738,0.638726,-0.003855
0.435041,0.621544,-0.003589
0.427914,0.685536,-0.017021
0.455975,0.634071,-0.022492
0.465312,0.607971,-0.021199
0.474305,0.592180,-0.019109
0.448087,0.709770,-0.018316
0.477627,0.650624,-0.026947
0.462472,0.643350,-0.021769
0.451000,0.655116,-0.014273
0.460433,0.731404,-0.018627
0.488519,0.676638,-0.025516
0.474262,0.669499,-0.016762
0.464050,0.680663,-0.007315
0.466663,0.749369,-0.018628
0.491032,0.706013,-0.019513
0.482257,0.696437,-0.010981
0.472619,0.705166,-0.002924
